,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
19467,Seita.5G356300,transposed,Unmethylated,Seita.2G209900,0.433233,3.87229,0.111881,1.73736e-66
19468,Seita.5G358900,transposed,Unmethylated,Seita.9G039200,0.250121,3.31298,0.0754973,0
19469,Seita.5G361500,transposed,teM,Seita.5G439700,0.575263,3.83151,0.15014,5.04604e-07
19470,Seita.5G369100,transposed,Unmethylated,Seita.9G437300,0.303581,3.59041,0.0845532,1.42313e-31
19471,Seita.5G369400,transposed,Unmethylated,Seita.9G441600,0.233779,3.65995,0.063875,2.44598e-58
19472,Seita.5G370900,transposed,Unmethylated,Seita.3G045400,0.413652,4.13774,0.0999705,2.8013e-97
19473,Seita.5G372700,transposed,Unmethylated,Seita.2G214200,NA,1.64925,3.26084e-12,NA
19474,Seita.5G376000,transposed,Unmethylated,Seita.4G146700,0.69877,4.04732,0.17265,1.11023e-39
19475,Seita.5G382000,transposed,Unmethylated,NA,NA,NA,NA,NA
19476,Seita.5G383600,transposed,Unmethylated,Seita.9G044000,0.457876,4.18819,0.109325,9.7891e-49
19477,Seita.5G384000,transposed,Unmethylated,Seita.9G229900,0.301706,3.0761,0.0980806,1.40145e-50
19478,Seita.5G384200,transposed,Unclassified,Seita.1G370400,0.46996,4.10105,0.114595,0
19479,Seita.5G384400,transposed,Unmethylated,Seita.4G094400,0.527045,1.84724,0.285315,2.63034e-17
19480,Seita.5G385500,transposed,Unmethylated,Seita.6G252500,0.438979,2.83072,0.155077,3.14226e-20
19481,Seita.5G386200,transposed,Unmethylated,Seita.3G235400,0.406592,4.38993,0.0926192,1.2997e-100
19482,Seita.5G389400,transposed,gbM,Seita.8G034500,0.368397,3.35215,0.109899,7.75611e-20
19483,Seita.5G389700,transposed,gbM,Seita.2G133400,0.0791689,1.76318,0.0449013,2.37919e-49
19484,Seita.5G390400,transposed,Unmethylated,Seita.8G034900,0.472766,3.41992,0.138239,2.94926e-22
19485,Seita.5G398400,transposed,Unmethylated,Seita.8G026800,0.551418,3.91713,0.140771,8.62592e-42
19486,Seita.5G398600,transposed,gbM,Seita.6G005800,0.444847,5.12428,0.0868117,4.2701e-117
19487,Seita.5G399600,transposed,gbM,Seita.7G205500,0.0611069,0.14892,0.410332,3.89881e-05
19488,Seita.5G399700,transposed,Unmethylated,Seita.7G108900,0.187069,4.778,0.0391521,5.90181e-166
19489,Seita.5G401400,transposed,gbM,Seita.9G502100,0.209283,4.34727,0.0481412,2.14832e-84
19490,Seita.5G403200,transposed,gbM,Seita.1G244000,0.223032,0.541895,0.411578,6.02577e-29
19491,Seita.5G404100,transposed,Unmethylated,Seita.3G000900,0.439153,3.46001,0.126922,8.39372e-15
19492,Seita.5G409200,transposed,Unmethylated,Seita.7G326700,0.449103,3.66182,0.122645,2.89253e-27
19493,Seita.5G412800,transposed,gbM,Seita.3G109500,0.0155102,0.164228,0.0944431,6.68363e-12
19494,Seita.5G414000,transposed,Unmethylated,Seita.6G209600,0.185717,0.450975,0.411813,7.97771e-05
19495,Seita.5G414200,transposed,Unmethylated,Seita.6G209400,0.0353397,0.0548269,0.644569,0.169778
19496,Seita.5G415000,transposed,gbM,Seita.2G392800,0.425122,4.12493,0.103062,2.50717e-92
19497,Seita.5G419700,transposed,Unmethylated,Seita.9G166000,0.938701,4.03229,0.232796,2.99267e-30
19498,Seita.5G420300,transposed,Unmethylated,Seita.1G220300,0.226236,3.04668,0.0742564,6.86187e-25
19499,Seita.5G420600,transposed,gbM,Seita.1G304300,0.0430761,0.356605,0.120795,5.36033e-09
19500,Seita.5G421200,transposed,Unmethylated,Seita.7G141400,0.339806,3.62806,0.0936608,3.435e-37
19501,Seita.5G421400,transposed,gbM,Seita.5G394800,0.307481,2.61103,0.117762,4.38019e-48
19502,Seita.5G422600,transposed,gbM,Seita.3G068000,0.137403,2.32695,0.0590485,4.49967e-80
19503,Seita.5G425900,transposed,Unmethylated,Seita.1G372200,0.551713,4.48517,0.123008,8.26634e-39
19504,Seita.5G426500,transposed,Unmethylated,Seita.6G217500,0.330928,4.03148,0.0820862,6.89302e-50
19505,Seita.5G427200,transposed,Unclassified,Seita.9G149400,0.182806,0.522029,0.350183,4.36964e-05
19506,Seita.5G428300,transposed,Unmethylated,Seita.2G264300,0.379888,2.38181,0.159496,3.6784e-06
19507,Seita.5G429100,transposed,Unmethylated,Seita.8G083400,0.34524,4.69927,0.0734667,4.41948e-211
19508,Seita.5G432300,transposed,gbM,Seita.3G195000,0.727753,4.97671,0.146232,3.84994e-60
19509,Seita.5G438100,transposed,gbM,Seita.8G135700,0.372519,1.92421,0.193595,1.40988e-63
19510,Seita.5G439500,transposed,gbM,Seita.7G082300,0.33247,4.96346,0.0669835,8.70612e-96
19511,Seita.5G447400,transposed,gbM,Seita.5G350600,0.0983995,1.50191,0.0655161,8.77506e-93
19512,Seita.5G450400,transposed,teM,Seita.3G356100,0.719242,3.26919,0.220006,8.18451e-07
19513,Seita.5G451100,transposed,Unmethylated,Seita.7G317200,0.169318,3.72764,0.0454222,4.86781e-96
19514,Seita.5G452400,transposed,Unmethylated,Seita.1G259900,0.0591864,2.41795,0.024478,8.26852e-18
19515,Seita.5G452600,transposed,teM,Seita.3G265800,0.379714,3.80725,0.0997345,1.12904e-29
19516,Seita.5G459700,transposed,Unmethylated,Seita.5G400200,0.367962,2.11313,0.174131,1.63991e-25
19517,Seita.5G461600,transposed,Unmethylated,Seita.7G286500,0.26634,1.34645,0.19781,2.09085e-39
19518,Seita.5G462100,transposed,Unmethylated,Seita.7G285900,0.0834111,3.33908,0.0249803,4.72633e-42
19519,Seita.5G462400,transposed,gbM,Seita.7G099000,0.0642868,1.3673,0.0470174,1.74713e-28
19520,Seita.5G463600,transposed,Unmethylated,Seita.8G045700,0.335863,2.42182,0.138682,0
19521,Seita.5G464000,transposed,gbM,Seita.7G294000,0.00838358,1.24693,0.00672337,7.16858e-96
19522,Seita.5G465800,transposed,Unmethylated,Seita.7G326700,0.230309,3.86815,0.05954,2.7625e-93
19523,Seita.5G466000,transposed,gbM,Seita.1G121900,0.592081,4.48682,0.13196,1.53812e-56
19524,Seita.5G468100,transposed,Unmethylated,Seita.5G379100,0.439182,3.41714,0.128524,0
19525,Seita.5G468400,transposed,Unmethylated,Seita.5G378000,0.595414,3.81121,0.156227,7.80178e-34
19526,Seita.5G470100,transposed,teM,Seita.2G401900,0.117967,0.23551,0.5009,0.0492629
19527,Seita.5G470300,transposed,gbM,Seita.3G212300,0.533764,4.76831,0.11194,1.83833e-62
19528,Seita.5G470500,transposed,Unmethylated,Seita.8G001700,0.274253,4.78294,0.0573398,2.73414e-197
19529,Seita.5G470600,transposed,gbM,Seita.3G045200,0.422031,1.7216,0.245139,1.18713e-20
19530,Seita.5G470700,transposed,Unmethylated,Seita.7G333000,0.275265,3.74197,0.0735615,3.67398e-35
19531,Seita.5G471200,transposed,Unmethylated,Seita.7G314900,0.126622,0.42279,0.299491,6.54547e-22
19532,Seita.6G000400,transposed,gbM,Seita.2G388600,0.813731,4.53424,0.179463,4.10665e-28
19533,Seita.6G000600,transposed,teM,Seita.7G049000,0.300594,0.543283,0.553292,0.117903
19534,Seita.6G000900,transposed,Unclassified,Seita.3G019100,0.34084,1.11076,0.306853,1.40959e-07
19535,Seita.6G001300,transposed,gbM,Seita.3G016300,0.61909,1.38384,0.44737,2.18641e-09
19536,Seita.6G001600,transposed,gbM,Seita.3G012800,0.0778656,1.77263,0.0439266,2.60177e-126
19537,Seita.6G002000,transposed,Unmethylated,Seita.7G180100,0.25034,3.39254,0.0737913,8.91828e-39
19538,Seita.6G002100,transposed,Unmethylated,Seita.1G251400,0.443457,4.24002,0.104588,3.28047e-82
19539,Seita.6G003400,transposed,gbM,Seita.3G228600,0.330563,4.2356,0.0780439,4.4001e-56
19540,Seita.6G003800,transposed,Unclassified,Seita.3G230800,0.279498,3.52206,0.0793563,1.10897e-28
19541,Seita.6G004600,transposed,Unmethylated,Seita.2G187300,0.232803,3.74532,0.0621586,0
19542,Seita.6G004900,transposed,Unmethylated,Seita.4G251000,0.195041,0.479937,0.406389,1.61809e-16
19543,Seita.6G006300,transposed,Unmethylated,Seita.2G187300,0.287197,3.8107,0.0753659,0
19544,Seita.6G010000,transposed,Unmethylated,Seita.6G011100,0.192954,0.386756,0.498904,1.14759e-05
19545,Seita.6G010500,transposed,gbM,Seita.3G146200,0.0117845,0.20184,0.0583857,2.84205e-16
19546,Seita.6G011500,transposed,gbM,Seita.9G071400,0.0198604,1.02292,0.0194154,3.61209e-130
19547,Seita.6G012000,transposed,Unclassified,Seita.7G094200,0.0608827,0.067044,0.9081,0.675775
19548,Seita.6G012100,transposed,Unmethylated,Seita.9G238300,0.0186547,0.24484,0.0761914,4.81729e-08
19549,Seita.6G012800,transposed,gbM,Seita.6G011700,0.00404505,0.0109477,0.369489,0.0499679
19550,Seita.6G013700,transposed,Unmethylated,Seita.4G190600,0.333478,2.34638,0.142125,1.61207e-09
19551,Seita.6G016700,transposed,Unmethylated,Seita.5G091100,0.389824,3.91413,0.099594,5.37914e-42
19552,Seita.6G018100,transposed,Unmethylated,Seita.8G004800,0.388195,4.5343,0.085613,8.67602e-67
19553,Seita.6G018200,transposed,Unmethylated,Seita.5G408900,0.412096,4.63987,0.0888164,4.56942e-187
19554,Seita.6G019600,transposed,Unmethylated,Seita.9G503300,0.0310914,0.0815557,0.381229,0.00514379
19555,Seita.6G019800,transposed,Unclassified,Seita.4G146700,0.420533,2.17101,0.193704,3.92667e-23
19556,Seita.6G020100,transposed,gbM,Seita.9G567300,0.38823,4.07841,0.0951914,1.72592e-39
19557,Seita.6G020900,transposed,Unmethylated,Seita.7G107900,0.12059,1.2939,0.0931985,3.00089e-48
19558,Seita.6G022200,transposed,Unmethylated,Seita.1G092000,0.250915,4.15291,0.0604192,0
19559,Seita.6G022900,transposed,gbM,Seita.1G091300,0.413872,3.94241,0.104979,7.09427e-71
19560,Seita.6G024000,transposed,gbM,Seita.3G013400,0.05976,0.205227,0.29119,0.0012407
19561,Seita.6G028100,transposed,Unmethylated,Seita.9G561700,0.558335,3.70594,0.15066,2.377e-36
19562,Seita.6G030400,transposed,Unclassified,Seita.3G195000,0.745551,4.79839,0.155375,2.15203e-44
19563,Seita.6G032600,transposed,Unmethylated,Seita.1G264400,0.65923,2.74386,0.240256,3.88831e-38
19564,Seita.6G032700,transposed,Unmethylated,Seita.4G263400,0.332764,3.83992,0.0866591,4.83485e-41
19565,Seita.6G036600,transposed,teM,Seita.5G212200,0.0977998,0.0624016,1.56726,0.593906
19566,Seita.6G037100,transposed,gbM,Seita.3G190800,0.473288,3.13843,0.150804,2.00101e-49
19567,Seita.6G037200,transposed,gbM,Seita.2G332400,0.282102,1.56604,0.180138,2.50813e-42
19568,Seita.6G037700,transposed,NA,Seita.5G181700,0.00583949,NA,NA,NA
19569,Seita.6G037800,transposed,NA,Seita.8G010300,NA,NA,NA,NA
19570,Seita.6G039700,transposed,gbM,Seita.2G335600,0.143,4.16515,0.0343325,2.01195e-107
19571,Seita.6G040100,transposed,Unmethylated,Seita.1G078600,0.379108,1.79669,0.211003,6.41737e-10
19572,Seita.6G040200,transposed,Unmethylated,Seita.9G577300,0.248803,3.39552,0.0732739,0
19573,Seita.6G041500,transposed,Unmethylated,Seita.9G342600,0.063758,0.834894,0.0763665,1.75815e-12
19574,Seita.6G041900,transposed,Unmethylated,Seita.2G256000,0.339863,3.88049,0.0875826,1.54828e-35
19575,Seita.6G045800,transposed,gbM,Seita.7G122300,0.0889755,2.77981,0.0320077,8.58871e-164
19576,Seita.6G047200,transposed,teM,Seita.8G026800,0.499992,3.87846,0.128915,1.12249e-37
19577,Seita.6G048200,transposed,Unmethylated,Seita.4G090900,0.265282,3.90314,0.0679663,0
19578,Seita.6G049200,transposed,Unmethylated,Seita.4G052900,0.410719,3.89401,0.105475,0
19579,Seita.6G049300,transposed,Unmethylated,Seita.1G353800,0.416164,2.48131,0.16772,7.1195e-14
19580,Seita.6G049500,transposed,gbM,Seita.9G517600,0.735812,4.57648,0.160781,2.24282e-54
19581,Seita.6G049800,transposed,Unmethylated,Seita.4G275600,0.488199,3.28089,0.148801,3.29211e-23
19582,Seita.6G050100,transposed,Unmethylated,Seita.2G277800,0.663338,3.31386,0.200171,2.91149e-10
19583,Seita.6G051900,transposed,Unmethylated,Seita.9G306400,0.218792,3.8789,0.0564057,3.10972e-88
19584,Seita.6G052000,transposed,Unmethylated,Seita.1G283700,0.313177,1.60693,0.194891,1.04664e-25
19585,Seita.6G052600,transposed,NA,Seita.8G109300,0.00766756,0.00823765,0.930794,0.66252
19586,Seita.6G052700,transposed,NA,Seita.8G109200,0.00314809,0.00573446,0.548977,0.509321
19587,Seita.6G052800,transposed,teM,Seita.8G109100,0.00333562,NA,NA,NA
19588,Seita.6G052900,transposed,NA,Seita.8G113500,0.00881361,0.00533492,1.65206,0.821231
19589,Seita.6G053900,transposed,gbM,Seita.9G314900,0.334825,1.42113,0.235605,1.12833e-18
19590,Seita.6G055600,transposed,Unmethylated,Seita.9G342100,0.370907,3.44802,0.107571,8.19996e-28
19591,Seita.6G056400,transposed,Unmethylated,Seita.1G273500,0.398263,3.18627,0.124994,1.76897e-18
19592,Seita.6G056900,transposed,Unmethylated,Seita.5G144200,0.285288,1.52616,0.186932,1.62408e-51
19593,Seita.6G057100,transposed,Unmethylated,Seita.6G160000,0.0137784,1.42309,0.00968208,1.09333e-31
19594,Seita.6G057200,transposed,gbM,Seita.7G180800,0.238877,1.97034,0.121236,1.64814e-33
19595,Seita.6G057300,transposed,gbM,Seita.7G193300,0.223824,2.08761,0.107215,5.89528e-75
19596,Seita.6G058300,transposed,Unmethylated,Seita.9G327900,0.17185,3.95852,0.0434128,1.29956e-77
19597,Seita.6G058400,transposed,gbM,Seita.7G180800,0.342795,1.7972,0.190738,2.55795e-22
19598,Seita.6G058900,transposed,gbM,Seita.7G217400,0.0672456,0.0897096,0.749592,0.249003
19599,Seita.6G059700,transposed,gbM,Seita.5G101800,0.664754,4.26504,0.155861,1.00744e-25
19600,Seita.6G060000,transposed,Unmethylated,Seita.8G168800,0.035311,3.8926,0.00907131,3.34667e-141
19601,Seita.6G063000,transposed,Unmethylated,Seita.3G161500,0.459678,3.48924,0.131742,0
19602,Seita.6G065600,transposed,gbM,Seita.1G258000,0.283657,1.7538,0.161738,4.07973e-37
19603,Seita.6G065700,transposed,Unmethylated,Seita.1G256800,0.334101,3.91451,0.0853494,4.0263e-68
19604,Seita.6G067000,transposed,Unmethylated,Seita.8G156900,0.0963713,0.170183,0.566281,0.0221645
19605,Seita.6G067300,transposed,teM,Seita.3G234600,0.331415,4.16092,0.0796494,1.50659e-77
19606,Seita.6G067900,transposed,teM,Seita.7G049000,0.147235,0.171092,0.860564,0.838061
19607,Seita.6G070800,transposed,gbM,Seita.8G020300,0.840545,4.29724,0.195601,3.21739e-25
19608,Seita.6G072800,transposed,Unmethylated,Seita.7G317300,0.544304,3.93024,0.138491,2.29825e-33
19609,Seita.6G073200,transposed,teM,Seita.8G020300,0.774189,3.26802,0.236898,3.05572e-17
19610,Seita.6G074700,transposed,gbM,Seita.9G048700,0.280295,2.65902,0.105413,1.04186e-59
19611,Seita.6G075300,transposed,gbM,Seita.3G395400,0.794942,1.77903,0.446839,9.32202e-12
19612,Seita.6G075800,transposed,Unmethylated,Seita.3G100400,0.0832775,0.378089,0.220259,7.71903e-19
19613,Seita.6G076500,transposed,NA,Seita.8G109300,NA,NA,NA,NA
19614,Seita.6G077900,transposed,Unclassified,Seita.9G222300,0.258319,1.28746,0.200643,4.8261e-14
19615,Seita.6G079100,transposed,Unmethylated,Seita.1G078800,0.268681,3.57731,0.0751069,4.93041e-42
19616,Seita.6G079700,transposed,Unmethylated,Seita.1G237000,0.436299,4.00099,0.109048,1.58583e-45
19617,Seita.6G079800,transposed,teM,Seita.4G156400,0.0584389,0.046233,1.26401,0.594243
19618,Seita.6G079900,transposed,teM,Seita.8G113600,0.105769,0.136183,0.776663,0.504166
19619,Seita.6G084300,transposed,gbM,Seita.4G024100,0.397284,3.99134,0.0995367,4.36932e-36
19620,Seita.6G086600,transposed,teM,Seita.4G150100,0.00635775,0.0111542,0.569986,0.161373
19621,Seita.6G088200,transposed,Unmethylated,Seita.3G178900,0.200097,1.50068,0.133338,2.17883e-33
19622,Seita.6G088700,transposed,Unmethylated,NA,NA,NA,NA,NA
19623,Seita.6G089300,transposed,Unmethylated,Seita.5G407700,0.335864,3.91794,0.0857246,2.11131e-62
19624,Seita.6G090400,transposed,Unmethylated,Seita.9G138700,0.273177,3.90428,0.0699685,1.15545e-70
19625,Seita.6G090600,transposed,gbM,Seita.7G226400,0.106733,0.781429,0.136587,1.37075e-30
19626,Seita.6G090700,transposed,Unmethylated,Seita.9G418900,0.350483,3.61591,0.0969281,6.45193e-27
19627,Seita.6G090800,transposed,Unmethylated,Seita.3G022000,0.0986093,4.62481,0.0213218,1.02231075306179e-318
19628,Seita.6G091700,transposed,teM,Seita.8G010500,0.0708277,0.113498,0.624044,0.14541
19629,Seita.6G093700,transposed,Unmethylated,Seita.5G271200,0.268041,4.02509,0.0665925,4.32957e-49
19630,Seita.6G093900,transposed,Unmethylated,Seita.1G299200,0.241283,4.51518,0.0534381,9.18332e-28
19631,Seita.6G094400,transposed,Unmethylated,Seita.6G091500,0.118133,0.354756,0.332998,2.8783e-07
19632,Seita.6G094500,transposed,Unmethylated,Seita.4G203000,0.373247,4.29037,0.0869965,6.40417e-67
19633,Seita.6G095000,transposed,Unmethylated,Seita.4G053500,0.373055,4.19265,0.0889783,9.22102e-61
19634,Seita.6G095800,transposed,gbM,Seita.1G346200,0.36772,4.41648,0.083261,6.5904e-56
19635,Seita.6G096500,transposed,Unmethylated,Seita.4G192500,0.487065,3.34827,0.145468,3.90298e-12
19636,Seita.6G096600,transposed,teM,Seita.4G159100,0.153568,0.437512,0.351003,4.10752e-15
19637,Seita.6G097100,transposed,Unmethylated,Seita.2G213200,0.392975,3.62659,0.108359,2.14121e-40
19638,Seita.6G097900,transposed,teM,Seita.4G150100,0.023329,0.113482,0.205574,1.02406e-18
19639,Seita.6G098600,transposed,Unmethylated,Seita.2G132800,0.256953,4.21534,0.0609567,1.47665e-109
19640,Seita.6G101200,transposed,Unmethylated,Seita.2G209600,0.305247,4.00637,0.0761905,1.2791e-67
19641,Seita.6G101400,transposed,Unmethylated,Seita.5G308100,0.271806,4.12647,0.0658688,4.33129e-64
19642,Seita.6G103200,transposed,gbM,Seita.2G305000,0.0984743,1.94578,0.0506093,1.51771e-132
19643,Seita.6G103500,transposed,Unmethylated,Seita.6G243900,0.313143,3.02695,0.103452,1.61403e-16
19644,Seita.6G104300,transposed,teM,Seita.9G029200,0.3975,4.10464,0.0968415,6.33087e-64
19645,Seita.6G104400,transposed,teM,Seita.4G144400,0.042294,0.0918965,0.460235,0.0602047
19646,Seita.6G104600,transposed,Unclassified,Seita.1G351900,0.270623,2.03008,0.133307,6.31553e-10
19647,Seita.6G105300,transposed,gbM,Seita.9G494000,0.0364699,4.13192,0.0088264,5.87774e-159
19648,Seita.6G105900,transposed,teM,Seita.8G113600,0.0717981,0.151088,0.475206,0.0379952
19649,Seita.6G106000,transposed,teM,Seita.3G092400,0.0212127,0.0289607,0.732466,0.558601
19650,Seita.6G106100,transposed,teM,Seita.8G113800,0.0554438,0.0571828,0.969589,0.999899
19651,Seita.6G107300,transposed,NA,Seita.5G134600,0.0339164,0.263638,0.128647,0.00286743
19652,Seita.6G107700,transposed,gbM,Seita.1G060800,0.286548,1.92755,0.14866,1.59045e-51
19653,Seita.6G108000,transposed,Unmethylated,Seita.4G199200,0.173358,2.04228,0.0848847,1.84143e-53
19654,Seita.6G110100,transposed,Unmethylated,Seita.1G354800,0.20477,4.27252,0.0479272,6.89058e-90
19655,Seita.6G110200,transposed,gbM,Seita.4G202000,0.232077,1.4998,0.154738,4.19883e-107
19656,Seita.6G110400,transposed,Unmethylated,Seita.4G125100,0.605269,4.01713,0.150672,3.4042e-46
19657,Seita.6G111400,transposed,NA,Seita.8G022200,0.283013,1.46039,0.193792,1.34859e-31
19658,Seita.6G112100,transposed,gbM,Seita.7G314300,0.0199758,1.43662,0.0139047,7.70518e-39
19659,Seita.6G112300,transposed,teM,Seita.8G106800,0.206174,0.876499,0.235224,6.17135e-11
19660,Seita.6G113400,transposed,gbM,Seita.2G247400,0.326467,4.59305,0.0710784,3.8627e-85
19661,Seita.6G113900,transposed,teM,Seita.4G156400,0.0518898,0.0681463,0.761447,0.504623
19662,Seita.6G114400,transposed,Unmethylated,Seita.6G217200,0.496753,3.34121,0.148675,1.32179e-17
19663,Seita.6G117200,transposed,gbM,Seita.6G197200,0.335371,2.83725,0.118203,8.26367e-68
19664,Seita.6G117800,transposed,Unmethylated,Seita.3G093300,0.378547,4.478,0.0845349,1.52981e-84
19665,Seita.6G120300,transposed,teM,Seita.4G149700,0.164161,0.224598,0.73091,0.199424
19666,Seita.6G121000,transposed,Unmethylated,Seita.7G310100,0.0110834,NA,NA,NA
19667,Seita.6G121900,transposed,teM,Seita.8G106800,0.113267,1.20055,0.0943464,1.09027e-26
19668,Seita.6G123500,transposed,Unmethylated,Seita.9G533500,0.392893,1.72818,0.227345,9.79495e-10
19669,Seita.6G124500,transposed,teM,Seita.8G111300,0.148076,0.486027,0.304666,1.47553e-15
19670,Seita.6G124700,transposed,teM,Seita.2G072600,0.786418,1.27321,0.617666,0.0599707
19671,Seita.6G125400,transposed,Unmethylated,Seita.9G564200,NA,1.53455,3.23108e-12,NA
19672,Seita.6G125700,transposed,Unclassified,Seita.3G135600,0.58889,2.75322,0.213891,2.44253e-09
19673,Seita.6G126800,transposed,teM,Seita.1G148500,0.0777338,0.336134,0.231258,1.48707e-05
19674,Seita.6G126900,transposed,teM,Seita.1G148500,0.198285,0.503907,0.393496,7.72516e-11
19675,Seita.6G128400,transposed,NA,Seita.8G022200,0.296591,1.93333,0.15341,1.47551e-34
19676,Seita.6G128900,transposed,teM,Seita.7G172500,0.387902,3.27078,0.118596,1.21526e-21
19677,Seita.6G129800,transposed,Unmethylated,Seita.5G002800,0.298589,4.47605,0.0667081,3.35885e-163
19678,Seita.6G130400,transposed,gbM,Seita.1G038500,0.415558,2.27049,0.183026,4.14553e-51
19679,Seita.6G132100,transposed,Unmethylated,Seita.6G217200,0.251399,1.73956,0.144519,2.17794e-24
19680,Seita.6G132300,transposed,Unmethylated,Seita.5G326500,0.612649,2.00525,0.305523,6.75065e-16
19681,Seita.6G132800,transposed,Unmethylated,Seita.5G249900,0.517513,3.64987,0.141789,6.21898e-33
19682,Seita.6G134200,transposed,teM,Seita.8G113600,0.0819105,0.120269,0.681061,0.290554
19683,Seita.6G134300,transposed,teM,Seita.4G156400,0.0281255,0.0164138,1.71353,0.521488
19684,Seita.6G136000,transposed,teM,Seita.8G113800,0.0793723,0.139766,0.567896,0.0788542
19685,Seita.6G136100,transposed,teM,Seita.4G156400,0.1744,0.302846,0.57587,0.00636293
19686,Seita.6G137900,transposed,Unmethylated,Seita.1G078800,0.110251,3.07445,0.0358605,7.42599e-37
19687,Seita.6G140800,transposed,teM,Seita.9G047800,0.0480999,0.0646384,0.744138,0.302982
19688,Seita.6G140900,transposed,Unmethylated,Seita.5G316400,0.163525,0.178928,0.913917,0.630396
19689,Seita.6G141500,transposed,gbM,Seita.2G396300,0.341902,1.99061,0.171757,1.10246e-39
19690,Seita.6G143200,transposed,gbM,Seita.1G325100,0.445263,1.74177,0.255639,1.16235e-14
19691,Seita.6G143900,transposed,Unmethylated,Seita.9G239600,0.201157,4.59502,0.0437773,0
19692,Seita.6G144700,transposed,gbM,Seita.9G214100,0.00281797,0.680536,0.00414081,8.69922e-24
19693,Seita.6G144800,transposed,teM,Seita.4G145100,0.0607259,0.143331,0.423676,0.00107637
19694,Seita.6G145700,transposed,gbM,Seita.3G404700,0.558511,1.52799,0.365521,2.19571e-16
19695,Seita.6G146600,transposed,teM,Seita.1G256400,0.422479,1.53609,0.275035,6.36619e-16
19696,Seita.6G146700,transposed,Unmethylated,Seita.1G256400,0.223629,1.19763,0.186726,2.37787e-15
19697,Seita.6G148100,transposed,Unmethylated,Seita.3G178900,0.419237,2.58582,0.162129,7.16434e-29
19698,Seita.6G151300,transposed,teM,Seita.4G108600,0.190948,1.63761,0.116601,1.3967e-102
19699,Seita.6G155800,transposed,gbM,Seita.1G209900,0.0641645,2.6275,0.0244203,5.7477e-59
19700,Seita.6G156800,transposed,Unclassified,Seita.1G209300,0.316579,1.26164,0.250926,1.58826e-16
19701,Seita.6G158200,transposed,Unmethylated,Seita.5G308100,0.314026,3.52166,0.0891698,1.08536e-44
19702,Seita.6G159000,transposed,Unmethylated,Seita.4G210000,0.256547,2.37384,0.108073,2.26794e-57
19703,Seita.6G161600,transposed,Unmethylated,Seita.1G207300,0.727795,3.14348,0.231525,2.98594e-07
19704,Seita.6G166300,transposed,Unmethylated,Seita.1G347500,0.292695,3.73537,0.0783578,0
19705,Seita.6G167300,transposed,Unmethylated,Seita.4G192500,0.364839,3.28974,0.110902,2.64547e-22
19706,Seita.6G167800,transposed,Unmethylated,Seita.9G112300,0.256578,2.22156,0.115495,2.42685e-47
19707,Seita.6G170300,transposed,Unmethylated,Seita.4G041200,0.284775,3.03612,0.0937958,2.20216e-29
19708,Seita.6G170600,transposed,gbM,Seita.3G256400,0.303328,2.8958,0.104747,2.84295e-40
19709,Seita.6G170700,transposed,gbM,Seita.9G227100,0.605761,4.83088,0.125394,2.70818e-108
19710,Seita.6G171000,transposed,Unmethylated,Seita.1G341100,0.442296,3.53153,0.125242,8.82052e-20
19711,Seita.6G171100,transposed,Unmethylated,Seita.5G161900,0.168459,3.84164,0.0438508,0
19712,Seita.6G174800,transposed,Unmethylated,Seita.3G178900,0.420777,2.02204,0.208095,2.33288e-24
19713,Seita.6G175200,transposed,teM,Seita.J021100,0.0344783,0.0439327,0.784798,0.668766
19714,Seita.6G179600,transposed,teM,Seita.2G305800,0.0520745,0.210003,0.24797,0.000369176
19715,Seita.6G181000,transposed,Unmethylated,Seita.1G240200,0.00867551,1.23362,0.00703254,2.13609e-78
19716,Seita.6G187800,transposed,Unmethylated,Seita.4G286500,0.145967,4.40094,0.0331672,9.76198e-204
19717,Seita.6G188000,transposed,gbM,Seita.7G118600,0.455569,4.16415,0.109403,4.0984e-87
19718,Seita.6G188100,transposed,Unclassified,Seita.7G126000,0.140667,3.65002,0.0385388,4.00258e-74
19719,Seita.6G188300,transposed,gbM,Seita.9G413900,1.03198,4.42317,0.233312,1.19437e-22
19720,Seita.6G190200,transposed,gbM,Seita.2G395600,0.225823,3.74576,0.0602875,5.06976e-50
19721,Seita.6G190300,transposed,Unmethylated,Seita.1G324800,0.27085,3.83719,0.0705855,5.81146e-64
19722,Seita.6G190900,transposed,Unmethylated,Seita.1G304500,0.455164,3.53321,0.128824,2.11185e-29
19723,Seita.6G191200,transposed,Unmethylated,Seita.1G055000,0.279362,4.46415,0.062579,3.03294e-52
19724,Seita.6G191900,transposed,NA,Seita.4G286600,0.6885,2.49924,0.275484,5.73736e-08
19725,Seita.6G192700,transposed,gbM,Seita.7G089200,0.00388849,0.16194,0.024012,2.48134e-06
19726,Seita.6G192800,transposed,Unmethylated,Seita.7G089300,0.0423239,0.0799735,0.529224,0.166963
19727,Seita.6G192900,transposed,Unmethylated,Seita.5G375500,0.0465493,2.46398,0.0188919,0
19728,Seita.6G193400,transposed,Unmethylated,Seita.6G111800,0.203871,4.16892,0.0489027,6.92082e-128
19729,Seita.6G193500,transposed,gbM,Seita.6G112200,0.306465,1.47103,0.208334,3.66727e-22
