,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
12961,Carub.0002s2108,tandem,Unmethylated,Carub.0002s2107,0.102915,0.481241,0.213852,4.08902e-19
12962,Carub.0002s2134,tandem,Unmethylated,Carub.0002s2135,0.195641,0.862833,0.226743,4.53311e-27
12963,Carub.0002s2135,tandem,gbM,Carub.0002s2134,0.195641,0.862833,0.226743,4.53311e-27
12964,Carub.0002s2140,tandem,Unmethylated,Carub.0002s2141,0.48538,1.23979,0.3915,1.39285e-08
12965,Carub.0002s2141,tandem,Unmethylated,Carub.0002s2140,0.48538,1.23979,0.3915,1.39285e-08
12966,Carub.0002s2184,tandem,Unmethylated,Carub.0002s2183,0.158745,3.52969,0.0449742,2.08033e-29
12967,Carub.0002s2190,tandem,gbM,Carub.0002s2189,0.115065,0.444011,0.259148,4.43148e-16
12968,Carub.0002s2210,tandem,Unmethylated,Carub.0002s2211,0.105036,0.33526,0.313298,7.42854e-10
12969,Carub.0002s2211,tandem,Unmethylated,Carub.0002s2212,0.14892,0.457445,0.325548,1.86352e-09
12970,Carub.0002s2212,tandem,Unmethylated,Carub.0002s2213,0.133049,0.306887,0.433545,8.02473e-06
12971,Carub.0002s2213,tandem,Unmethylated,Carub.0002s2212,0.133049,0.306887,0.433545,8.02473e-06
12972,Carub.0002s2214,tandem,Unmethylated,Carub.0002s2213,0.124719,0.345051,0.361452,8.56918e-08
12973,Carub.0002s2268,tandem,Unmethylated,Carub.0002s2269,0.0110482,0.208437,0.0530052,1.34409e-05
12974,Carub.0002s2269,tandem,Unmethylated,Carub.0002s2270,0.0112118,0.0530551,0.211323,0.0989442
12975,Carub.0002s2270,tandem,Unmethylated,Carub.0002s2271,0.0282344,0.159912,0.176563,0.00401345
12976,Carub.0002s2271,tandem,Unmethylated,Carub.0002s2272,0.0619917,0.152238,0.407203,0.128373
12977,Carub.0002s2272,tandem,Unmethylated,Carub.0002s2271,0.0619917,0.152238,0.407203,0.128373
12978,Carub.0002s2273,tandem,Unmethylated,Carub.0002s2274,0.124766,0.548378,0.227518,5.38871e-05
12979,Carub.0002s2274,tandem,Unmethylated,Carub.0002s2273,0.124766,0.548378,0.227518,5.38871e-05
12980,Carub.0002s2280,tandem,Unmethylated,Carub.0002s2279,0.189597,1.37217,0.138173,9.26777e-31
12981,Carub.0002s2281,tandem,Unmethylated,Carub.0002s2280,0.380496,1.14412,0.332567,3.35239e-12
12982,Carub.0002s2283,tandem,Unmethylated,Carub.0002s2284,0.0724611,0.245767,0.294837,3.50865e-09
12983,Carub.0002s2284,tandem,Unmethylated,Carub.0002s2283,0.0724611,0.245767,0.294837,3.50865e-09
12984,Carub.0002s2344,tandem,gbM,Carub.0002s2343,0.102869,0.353503,0.290999,6.51919e-13
12985,Carub.0002s2354,tandem,Unmethylated,Carub.0002s2355,0.113421,0.800821,0.141631,1.44527e-13
12986,Carub.0002s2355,tandem,Unmethylated,Carub.0002s2354,0.113421,0.800821,0.141631,1.44527e-13
12987,Carub.0002s2375,tandem,Unmethylated,Carub.0002s2376,0.353653,4.3315,0.0816466,3.2285e-64
12988,Carub.0002s2376,tandem,Unmethylated,Carub.0002s2375,0.353653,4.3315,0.0816466,3.2285e-64
12989,Carub.0002s2383,tandem,Unmethylated,Carub.0002s2384,0.277739,0.222273,1.24954,0.457368
12990,Carub.0002s2384,tandem,Unmethylated,Carub.0002s2383,0.277739,0.222273,1.24954,0.457368
12991,Carub.0002s2442,tandem,Unmethylated,Carub.0002s2443,0.110047,0.319982,0.343914,2.998e-10
12992,Carub.0002s2443,tandem,Unmethylated,Carub.0002s2442,0.110047,0.319982,0.343914,2.998e-10
12993,Carub.0002s2494,tandem,Unmethylated,Carub.0002s2495,0.0241594,0.0584375,0.413422,0.00018605
12994,Carub.0002s2495,tandem,Unmethylated,Carub.0002s2494,0.0241594,0.0584375,0.413422,0.00018605
12995,Carub.0002s2554,tandem,Unclassified,Carub.0002s2553,0.169068,0.775188,0.218099,7.44478e-20
12996,Carub.0002s2565,tandem,Unmethylated,Carub.0002s2566,0.0794975,0.511388,0.155454,2.91451e-31
12997,Carub.0002s2566,tandem,Unmethylated,Carub.0002s2565,0.0794975,0.511388,0.155454,2.91451e-31
12998,Carub.0002s2583,tandem,Unclassified,Carub.0002s2582,0.0933297,0.695252,0.134239,4.59113e-48
12999,Carub.0002s2617,tandem,Unmethylated,Carub.0002s2618,0.237379,3.26319,0.0727445,5.11038e-54
13000,Carub.0002s2618,tandem,Unmethylated,Carub.0002s2617,0.237379,3.26319,0.0727445,5.11038e-54
13001,Carub.0002s2619,tandem,Unmethylated,Carub.0002s2620,0.18271,1.96273,0.0930895,6.45266e-47
13002,Carub.0002s2620,tandem,Unmethylated,Carub.0002s2619,0.18271,1.96273,0.0930895,6.45266e-47
13003,Carub.0002s2699,tandem,Unclassified,Carub.0002s2700,0.276455,1.6293,0.169677,6.90825e-43
13004,Carub.0002s2700,tandem,Unmethylated,Carub.0002s2699,0.276455,1.6293,0.169677,6.90825e-43
13005,Carub.0002s2724,tandem,Unmethylated,Carub.0002s2723,0.359026,4.14246,0.0866699,5.44167e-41
13006,Carub.0003s0015,tandem,Unmethylated,Carub.0003s0014,0.35631,1.48196,0.240431,2.5838e-06
13007,Carub.0003s0019,tandem,Unmethylated,Carub.0003s0020,0.278223,1.29794,0.214358,1.41138e-29
13008,Carub.0003s0020,tandem,Unmethylated,Carub.0003s0019,0.278223,1.29794,0.214358,1.41138e-29
13009,Carub.0003s0038,tandem,Unmethylated,Carub.0003s0039,0.66114,4.61985,0.143108,1.07187e-37
13010,Carub.0003s0039,tandem,Unmethylated,Carub.0003s0038,0.66114,4.61985,0.143108,1.07187e-37
13011,Carub.0003s0077,tandem,teM,Carub.0003s0078,0.512287,0.520421,0.98437,0.774451
13012,Carub.0003s0078,tandem,Unmethylated,Carub.0003s0079,0.483934,0.890375,0.543516,0.0496903
13013,Carub.0003s0080,tandem,Unclassified,Carub.0003s0079,0.305213,0.455093,0.670662,0.133885
13014,Carub.0003s0090,tandem,Unmethylated,Carub.0003s0091,0.371883,0.931129,0.399389,0.00119475
13015,Carub.0003s0091,tandem,Unmethylated,Carub.0003s0090,0.371883,0.931129,0.399389,0.00119475
13016,Carub.0003s0170,tandem,Unmethylated,Carub.0003s0171,0.171267,0.539881,0.317232,3.35625e-07
13017,Carub.0003s0171,tandem,gbM,Carub.0003s0170,0.171267,0.539881,0.317232,3.35625e-07
13018,Carub.0003s0218,tandem,Unmethylated,Carub.0003s0219,0.191973,0.495528,0.387412,7.2195e-09
13019,Carub.0003s0219,tandem,Unmethylated,Carub.0003s0218,0.191973,0.495528,0.387412,7.2195e-09
13020,Carub.0003s0238,tandem,Unmethylated,Carub.0003s0239,0.114426,1.06437,0.107505,2.07301e-28
13021,Carub.0003s0239,tandem,Unmethylated,Carub.0003s0238,0.114426,1.06437,0.107505,2.07301e-28
13022,Carub.0003s0266,tandem,Unmethylated,Carub.0003s0267,0.288165,2.54698,0.11314,8.66639e-63
13023,Carub.0003s0267,tandem,Unmethylated,Carub.0003s0266,0.288165,2.54698,0.11314,8.66639e-63
13024,Carub.0003s0268,tandem,Unmethylated,Carub.0003s0267,0.0998789,0.535367,0.186561,2.11242e-30
13025,Carub.0003s0300,tandem,Unmethylated,Carub.0003s0299,0.201489,0.753681,0.26734,6.39922e-05
13026,Carub.0003s0303,tandem,Unmethylated,Carub.0003s0304,0.1421,0.737655,0.192637,5.45732e-07
13027,Carub.0003s0304,tandem,Unmethylated,Carub.0003s0303,0.1421,0.737655,0.192637,5.45732e-07
13028,Carub.0003s0344,tandem,Unmethylated,Carub.0003s0343,0.288724,0.777731,0.371239,3.03067e-07
13029,Carub.0003s0388,tandem,teM,Carub.0003s0389,0.263789,3.28887,0.0802064,0
13030,Carub.0003s0389,tandem,Unmethylated,Carub.0003s0388,0.263789,3.28887,0.0802064,0
13031,Carub.0003s0441,tandem,Unmethylated,Carub.0003s0440,0.464136,1.79502,0.258568,1.26596e-28
13032,Carub.0003s0491,tandem,Unmethylated,Carub.0003s0492,0.0842987,0.146115,0.576933,0.0172041
13033,Carub.0003s0492,tandem,Unmethylated,Carub.0003s0491,0.0842987,0.146115,0.576933,0.0172041
13034,Carub.0003s0509,tandem,Unmethylated,Carub.0003s0510,0.157708,1.2749,0.123702,6.56833e-07
13035,Carub.0003s0510,tandem,Unmethylated,Carub.0003s0509,0.157708,1.2749,0.123702,6.56833e-07
13036,Carub.0003s0523,tandem,Unmethylated,Carub.0003s0522,0.485961,6.2824,0.0773528,4.21595e-19
13037,Carub.0003s0525,tandem,Unmethylated,Carub.0003s0526,0.104458,1.54139,0.0677691,3.15028e-07
13038,Carub.0003s0526,tandem,Unmethylated,Carub.0003s0525,0.104458,1.54139,0.0677691,3.15028e-07
13039,Carub.0003s0578,tandem,Unmethylated,Carub.0003s0579,0.141005,0.677491,0.208128,4.21285e-31
13040,Carub.0003s0579,tandem,Unclassified,Carub.0003s0578,0.141005,0.677491,0.208128,4.21285e-31
13041,Carub.0003s0591,tandem,Unmethylated,Carub.0003s0592,0.128761,1.23378,0.104363,1.03498e-25
13042,Carub.0003s0592,tandem,Unmethylated,Carub.0003s0591,0.128761,1.23378,0.104363,1.03498e-25
13043,Carub.0003s0623,tandem,Unmethylated,Carub.0003s0624,0.0241431,0.387312,0.0623351,5.1817e-07
13044,Carub.0003s0624,tandem,Unmethylated,Carub.0003s0623,0.0241431,0.387312,0.0623351,5.1817e-07
13045,Carub.0003s0701,tandem,Unmethylated,Carub.0003s0702,0.10868,0.556641,0.195242,4.99286e-11
13046,Carub.0003s0702,tandem,Unmethylated,Carub.0003s0701,0.10868,0.556641,0.195242,4.99286e-11
13047,Carub.0003s0718,tandem,gbM,Carub.0003s0719,0.143151,0.378144,0.378563,4.81682e-18
13048,Carub.0003s0719,tandem,gbM,Carub.0003s0718,0.143151,0.378144,0.378563,4.81682e-18
13049,Carub.0003s0741,tandem,Unmethylated,Carub.0003s0740,0.154279,0.394134,0.391439,7.14999e-09
13050,Carub.0003s0742,tandem,Unmethylated,Carub.0003s0743,0.474743,1.91514,0.247889,3.62358e-25
13051,Carub.0003s0743,tandem,Unmethylated,Carub.0003s0742,0.474743,1.91514,0.247889,3.62358e-25
13052,Carub.0003s0776,tandem,Unmethylated,Carub.0003s0777,0.099437,0.416498,0.238745,2.83435e-16
13053,Carub.0003s0777,tandem,Unmethylated,Carub.0003s0776,0.099437,0.416498,0.238745,2.83435e-16
13054,Carub.0003s0785,tandem,gbM,Carub.0003s0786,0.051009,0.343362,0.148558,9.12087e-28
13055,Carub.0003s0786,tandem,gbM,Carub.0003s0785,0.051009,0.343362,0.148558,9.12087e-28
13056,Carub.0003s0805,tandem,gbM,Carub.0003s0806,0.0282084,0.140903,0.200198,2.31463e-18
13057,Carub.0003s0806,tandem,gbM,Carub.0003s0805,0.0282084,0.140903,0.200198,2.31463e-18
13058,Carub.0003s0861,tandem,Unmethylated,Carub.0003s0862,0.297829,1.69629,0.175576,2.1811e-59
13059,Carub.0003s0862,tandem,Unmethylated,Carub.0003s0861,0.297829,1.69629,0.175576,2.1811e-59
13060,Carub.0003s0962,tandem,Unmethylated,Carub.0003s0963,0.127065,0.0633645,2.0053,0.00882799
13061,Carub.0003s0963,tandem,Unmethylated,Carub.0003s0962,0.127065,0.0633645,2.0053,0.00882799
13062,Carub.0003s0964,tandem,Unmethylated,Carub.0003s0963,0.351318,0.565105,0.621686,0.00390572
13063,Carub.0003s0969,tandem,Unmethylated,Carub.0003s0970,0.585463,5.44847,0.107455,2.31215e-07
13064,Carub.0003s0973,tandem,Unclassified,Carub.0003s0972,0.0534898,0.354534,0.150873,2.09946e-24
13065,Carub.0003s0974,tandem,Unmethylated,Carub.0003s0973,0.539778,4.1026,0.13157,1.79128e-51
13066,Carub.0003s1014,tandem,Unclassified,Carub.0003s1015,0.144364,0.331212,0.435867,5.98719e-07
13067,Carub.0003s1015,tandem,Unclassified,Carub.0003s1014,0.144364,0.331212,0.435867,5.98719e-07
13068,Carub.0003s1016,tandem,Unmethylated,Carub.0003s1015,0.0573299,0.129497,0.442711,0.000279724
13069,Carub.0003s1062,tandem,Unmethylated,Carub.0003s1061,0.277459,0.52652,0.526967,2.80136e-05
13070,Carub.0003s1151,tandem,Unmethylated,Carub.0003s1150,0.138313,0.53142,0.26027,2.34953e-13
13071,Carub.0003s1177,tandem,Unmethylated,Carub.0003s1178,0.215565,0.700812,0.307593,2.51686e-08
13072,Carub.0003s1178,tandem,Unmethylated,Carub.0003s1177,0.215565,0.700812,0.307593,2.51686e-08
13073,Carub.0003s1179,tandem,Unmethylated,Carub.0003s1178,0.225334,0.493208,0.456875,0.000328644
13074,Carub.0003s1180,tandem,Unmethylated,Carub.0003s1179,0.336544,1.06494,0.316022,2.74356e-07
13075,Carub.0003s1242,tandem,gbM,Carub.0003s1243,0.194374,1.96899,0.0987174,4.14539e-140
13076,Carub.0003s1243,tandem,gbM,Carub.0003s1242,0.194374,1.96899,0.0987174,4.14539e-140
13077,Carub.0003s1244,tandem,gbM,Carub.0003s1243,0.0978124,0.45008,0.217322,3.48016e-61
13078,Carub.0003s1250,tandem,Unclassified,Carub.0003s1249,0.577277,2.72285,0.212012,2.20737e-22
13079,Carub.0003s1277,tandem,Unmethylated,Carub.0003s1276,0.157885,4.36279,0.0361891,1.95663e-112
13080,Carub.0003s1315,tandem,Unmethylated,Carub.0003s1314,0.254574,0.838899,0.303462,2.34796e-08
13081,Carub.0003s1324,tandem,Unmethylated,Carub.0003s1323,0.105023,0.984849,0.106639,2.19507e-13
13082,Carub.0003s1333,tandem,Unmethylated,Carub.0003s1332,0.193738,2.1869,0.0885901,4.18232e-56
13083,Carub.0003s1385,tandem,Unmethylated,Carub.0003s1386,0.165512,0.238903,0.692801,0.525741
13084,Carub.0003s1386,tandem,Unmethylated,Carub.0003s1387,0.126153,0.244972,0.514969,0.118794
13085,Carub.0003s1387,tandem,Unmethylated,Carub.0003s1386,0.126153,0.244972,0.514969,0.118794
13086,Carub.0003s1413,tandem,Unmethylated,Carub.0003s1414,0.0220033,0.282206,0.077969,1.15847e-26
13087,Carub.0003s1414,tandem,gbM,Carub.0003s1413,0.0220033,0.282206,0.077969,1.15847e-26
13088,Carub.0003s1432,tandem,gbM,Carub.0003s1433,0.324862,1.68182,0.193161,3.03731e-46
13089,Carub.0003s1433,tandem,Unmethylated,Carub.0003s1434,0.324396,1.65387,0.196144,5.28045e-46
13090,Carub.0003s1434,tandem,Unmethylated,Carub.0003s1435,0.0755233,0.27151,0.278161,1.79917e-14
13091,Carub.0003s1435,tandem,Unmethylated,Carub.0003s1434,0.0755233,0.27151,0.278161,1.79917e-14
13092,Carub.0003s1436,tandem,Unmethylated,Carub.0003s1435,0.143443,0.607796,0.236004,2.1667e-25
13093,Carub.0003s1556,tandem,Unmethylated,Carub.0003s1557,0.146132,0.697206,0.209596,6.33346e-15
13094,Carub.0003s1557,tandem,Unmethylated,Carub.0003s1556,0.146132,0.697206,0.209596,6.33346e-15
13095,Carub.0003s1614,tandem,Unmethylated,Carub.0003s1615,0.0690541,0.24347,0.283624,2.26022e-12
13096,Carub.0003s1615,tandem,Unmethylated,Carub.0003s1614,0.0690541,0.24347,0.283624,2.26022e-12
13097,Carub.0003s1616,tandem,Unmethylated,Carub.0003s1615,0.040404,0.18893,0.213857,1.44382e-14
13098,Carub.0003s1618,tandem,Unclassified,Carub.0003s1619,0.150184,0.319331,0.470308,3.28629e-05
13099,Carub.0003s1619,tandem,Unmethylated,Carub.0003s1620,0.398655,1.23121,0.32379,2.03986e-13
13100,Carub.0003s1620,tandem,Unmethylated,Carub.0003s1621,0.517074,1.12272,0.460556,2.22016e-09
13101,Carub.0003s1621,tandem,Unmethylated,Carub.0003s1620,0.517074,1.12272,0.460556,2.22016e-09
13102,Carub.0003s1631,tandem,Unmethylated,Carub.0003s1632,0.49559,1.27293,0.389329,8.42733e-07
13103,Carub.0003s1632,tandem,Unmethylated,Carub.0003s1631,0.49559,1.27293,0.389329,8.42733e-07
13104,Carub.0003s1639,tandem,Unmethylated,Carub.0003s1640,0.286592,0.653377,0.438631,0.000574558
13105,Carub.0003s1640,tandem,Unmethylated,Carub.0003s1639,0.286592,0.653377,0.438631,0.000574558
13106,Carub.0003s1661,tandem,Unclassified,Carub.0003s1660,0.292874,0.476125,0.615119,0.00398598
13107,Carub.0003s1666,tandem,Unmethylated,Carub.0003s1667,0.2728,0.536966,0.50804,0.0980181
13108,Carub.0003s1667,tandem,Unmethylated,Carub.0003s1668,0.31765,0.542895,0.585104,0.233939
13109,Carub.0003s1668,tandem,Unmethylated,Carub.0003s1667,0.31765,0.542895,0.585104,0.233939
13110,Carub.0003s1671,tandem,Unmethylated,Carub.0003s1672,0.400592,1.0459,0.38301,0.00312464
13111,Carub.0003s1689,tandem,Unmethylated,Carub.0003s1690,0.214707,0.469392,0.457414,0.00205399
13112,Carub.0003s1690,tandem,Unmethylated,Carub.0003s1689,0.214707,0.469392,0.457414,0.00205399
13113,Carub.0003s1727,tandem,gbM,Carub.0003s1726,0.526061,1.38187,0.380688,3.35543e-12
13114,Carub.0003s1742,tandem,Unmethylated,Carub.0003s1743,0.15793,0.654916,0.241146,2.50157e-34
13115,Carub.0003s1743,tandem,Unclassified,Carub.0003s1742,0.15793,0.654916,0.241146,2.50157e-34
13116,Carub.0003s1744,tandem,Unmethylated,Carub.0003s1743,0.153836,0.288414,0.533384,2.02377e-06
13117,Carub.0003s1760,tandem,Unclassified,Carub.0003s1761,0.0943393,0.244831,0.385325,8.57853e-06
13118,Carub.0003s1761,tandem,Unmethylated,Carub.0003s1760,0.0943393,0.244831,0.385325,8.57853e-06
13119,Carub.0003s1779,tandem,Unclassified,Carub.0003s1780,0.0848583,0.665709,0.127471,1.21935e-43
13120,Carub.0003s1780,tandem,Unmethylated,Carub.0003s1779,0.0848583,0.665709,0.127471,1.21935e-43
13121,Carub.0003s1791,tandem,Unmethylated,Carub.0003s1790,0.207632,0.216355,0.959684,0.999996
13122,Carub.0003s1792,tandem,Unmethylated,Carub.0003s1793,0.125794,0.475903,0.264327,1.21445e-19
13123,Carub.0003s1793,tandem,Unmethylated,Carub.0003s1792,0.125794,0.475903,0.264327,1.21445e-19
13124,Carub.0003s1852,tandem,Unmethylated,Carub.0003s1853,0.00400295,0.153241,0.0261219,7.39643e-07
13125,Carub.0003s1853,tandem,Unmethylated,Carub.0003s1852,0.00400295,0.153241,0.0261219,7.39643e-07
13126,Carub.0003s1881,tandem,Unmethylated,Carub.0003s1882,0.301066,1.93252,0.155789,9.67218e-37
13127,Carub.0003s1882,tandem,Unmethylated,Carub.0003s1881,0.301066,1.93252,0.155789,9.67218e-37
13128,Carub.0003s1883,tandem,Unmethylated,Carub.0003s1882,0.0449114,0.0594868,0.754981,0.317158
13129,Carub.0003s1884,tandem,Unmethylated,Carub.0003s1883,0.0938625,0.273936,0.342644,4.26149e-07
13130,Carub.0003s1921,tandem,Unmethylated,Carub.0003s1922,0.150996,0.615525,0.245313,3.85803e-18
13131,Carub.0003s1922,tandem,Unmethylated,Carub.0003s1921,0.150996,0.615525,0.245313,3.85803e-18
13132,Carub.0003s1934,tandem,teM,Carub.0003s1935,0.0525114,0.0893484,0.587715,0.0421299
13133,Carub.0003s1935,tandem,Unmethylated,Carub.0003s1934,0.0525114,0.0893484,0.587715,0.0421299
13134,Carub.0003s1944,tandem,Unmethylated,Carub.0003s1945,0.214211,0.47568,0.450326,0.000221956
13135,Carub.0003s1945,tandem,Unmethylated,Carub.0003s1946,0.181476,0.243823,0.744294,0.235474
13136,Carub.0003s1946,tandem,Unmethylated,Carub.0003s1945,0.181476,0.243823,0.744294,0.235474
13137,Carub.0003s1984,tandem,Unmethylated,Carub.0003s1983,0.255565,4.39118,0.0581996,9.54512e-90
13138,Carub.0003s2001,tandem,Unmethylated,Carub.0003s2002,0.131625,0.350379,0.375664,2.38894e-08
13139,Carub.0003s2002,tandem,gbM,Carub.0003s2001,0.131625,0.350379,0.375664,2.38894e-08
13140,Carub.0003s2003,tandem,gbM,Carub.0003s2004,0.146569,0.674399,0.217333,1.84557e-29
13141,Carub.0003s2004,tandem,Unmethylated,Carub.0003s2003,0.146569,0.674399,0.217333,1.84557e-29
13142,Carub.0003s2005,tandem,Unmethylated,Carub.0003s2004,0.190589,0.759626,0.250898,1.02482e-23
13143,Carub.0003s2008,tandem,Unmethylated,Carub.0003s2009,0.160374,0.544781,0.294382,1.01553e-14
13144,Carub.0003s2009,tandem,Unmethylated,Carub.0003s2008,0.160374,0.544781,0.294382,1.01553e-14
13145,Carub.0003s2057,tandem,Unmethylated,Carub.0003s2058,0.136166,0.292017,0.466294,0.00436902
13146,Carub.0003s2058,tandem,Unmethylated,Carub.0003s2057,0.136166,0.292017,0.466294,0.00436902
13147,Carub.0003s2059,tandem,gbM,Carub.0003s2060,0.199486,0.320131,0.623139,0.016514
13148,Carub.0003s2060,tandem,gbM,Carub.0003s2059,0.199486,0.320131,0.623139,0.016514
13149,Carub.0003s2099,tandem,Unmethylated,Carub.0003s2098,0.340761,0.921321,0.369862,1.40999e-07
13150,Carub.0003s2111,tandem,teM,Carub.0003s2112,0.188127,0.271672,0.69248,0.0464879
13151,Carub.0003s2112,tandem,Unclassified,Carub.0003s2111,0.188127,0.271672,0.69248,0.0464879
13152,Carub.0003s2121,tandem,Unmethylated,Carub.0003s2120,0.262282,4.58269,0.0572333,9.38285e-60
13153,Carub.0003s2122,tandem,gbM,Carub.0003s2123,0.0321475,0.113829,0.282419,1.62708e-19
13154,Carub.0003s2123,tandem,Unclassified,Carub.0003s2122,0.0321475,0.113829,0.282419,1.62708e-19
13155,Carub.0003s2167,tandem,Unmethylated,Carub.0003s2168,0.125182,0.486201,0.25747,2.59444e-25
13156,Carub.0003s2168,tandem,gbM,Carub.0003s2167,0.125182,0.486201,0.25747,2.59444e-25
13157,Carub.0003s2185,tandem,Unmethylated,Carub.0003s2186,0.148981,0.602708,0.247185,1.89474e-22
13158,Carub.0003s2186,tandem,Unmethylated,Carub.0003s2185,0.148981,0.602708,0.247185,1.89474e-22
13159,Carub.0003s2187,tandem,Unmethylated,Carub.0003s2186,0.153706,0.662378,0.232052,1.68133e-25
13160,Carub.0003s2198,tandem,Unmethylated,Carub.0003s2199,0.296407,0.609417,0.486378,0.000153433
13161,Carub.0003s2199,tandem,Unclassified,Carub.0003s2198,0.296407,0.609417,0.486378,0.000153433
13162,Carub.0003s2200,tandem,Unmethylated,Carub.0003s2199,0.274781,0.656311,0.418675,0.000266548
13163,Carub.0003s2201,tandem,Unmethylated,Carub.0003s2200,0.28074,0.63712,0.44064,0.000171668
13164,Carub.0003s2202,tandem,Unclassified,Carub.0003s2203,0.425768,1.51915,0.280267,1.31942e-06
13165,Carub.0003s2203,tandem,Unmethylated,Carub.0003s2204,0.379163,1.40322,0.270209,1.95314e-09
13166,Carub.0003s2204,tandem,Unmethylated,Carub.0003s2203,0.379163,1.40322,0.270209,1.95314e-09
13167,Carub.0003s2205,tandem,Unmethylated,Carub.0003s2206,0.231456,0.940118,0.246199,9.51522e-11
13168,Carub.0003s2206,tandem,Unmethylated,Carub.0003s2207,0.316951,0.818254,0.387351,1.56147e-06
13169,Carub.0003s2207,tandem,Unmethylated,Carub.0003s2208,0.498351,1.49437,0.333486,5.89521e-11
13170,Carub.0003s2208,tandem,Unmethylated,Carub.0003s2207,0.498351,1.49437,0.333486,5.89521e-11
13171,Carub.0003s2210,tandem,Unmethylated,Carub.0003s2211,0.203393,1.05722,0.192385,1.02149e-15
13172,Carub.0003s2211,tandem,Unmethylated,Carub.0003s2212,0.308123,3.35296,0.0918959,8.39319e-32
13173,Carub.0003s2212,tandem,Unmethylated,Carub.0003s2211,0.308123,3.35296,0.0918959,8.39319e-32
13174,Carub.0003s2213,tandem,teM,Carub.0003s2214,0.338191,1.30479,0.259191,6.80197e-11
13175,Carub.0003s2214,tandem,Unclassified,Carub.0003s2215,0.246855,0.703568,0.350862,3.24184e-08
13176,Carub.0003s2215,tandem,Unclassified,Carub.0003s2214,0.246855,0.703568,0.350862,3.24184e-08
13177,Carub.0003s2216,tandem,Unmethylated,Carub.0003s2215,0.216402,0.637876,0.339253,1.75287e-08
13178,Carub.0003s2217,tandem,Unclassified,Carub.0003s2216,0.201626,1.19721,0.168413,6.62228e-17
13179,Carub.0003s2218,tandem,Unmethylated,Carub.0003s2217,0.315301,1.08266,0.291229,6.70212e-08
13180,Carub.0003s2219,tandem,Unmethylated,Carub.0003s2218,0.234141,1.37523,0.170256,8.55959e-11
13181,Carub.0003s2220,tandem,gbM,Carub.0003s2219,0.240938,0.7573,0.318154,2.17555e-08
13182,Carub.0003s2221,tandem,Unmethylated,Carub.0003s2220,0.230857,0.593104,0.389235,1.23198e-06
13183,Carub.0003s2224,tandem,Unmethylated,Carub.0003s2225,0.296957,0.912442,0.325453,5.50914e-11
13184,Carub.0003s2225,tandem,Unmethylated,Carub.0003s2224,0.296957,0.912442,0.325453,5.50914e-11
13185,Carub.0003s2231,tandem,teM,Carub.0003s2230,0.258556,1.02967,0.251106,8.08968e-11
13186,Carub.0003s2240,tandem,Unmethylated,Carub.0003s2241,0.306626,1.046,0.29314,0.000170243
13187,Carub.0003s2241,tandem,Unmethylated,Carub.0003s2240,0.306626,1.046,0.29314,0.000170243
13188,Carub.0003s2252,tandem,Unmethylated,Carub.0003s2253,0.138029,1.44091,0.0957928,5.53826e-42
13189,Carub.0003s2253,tandem,Unmethylated,Carub.0003s2252,0.138029,1.44091,0.0957928,5.53826e-42
13190,Carub.0003s2265,tandem,Unmethylated,Carub.0003s2266,0.124094,0.479639,0.258723,8.94133e-12
13191,Carub.0003s2266,tandem,Unmethylated,Carub.0003s2265,0.124094,0.479639,0.258723,8.94133e-12
13192,Carub.0003s2290,tandem,gbM,Carub.0003s2289,0.317361,1.32131,0.240186,7.08779e-29
13193,Carub.0003s2346,tandem,Unmethylated,Carub.0003s2345,0.433468,3.38873,0.127915,3.86633e-18
13194,Carub.0003s2375,tandem,Unmethylated,Carub.0003s2376,0.10924,0.427287,0.25566,2.95004e-18
13195,Carub.0003s2376,tandem,Unmethylated,Carub.0003s2375,0.10924,0.427287,0.25566,2.95004e-18
13196,Carub.0003s2377,tandem,Unclassified,Carub.0003s2376,0.0479182,0.190176,0.251967,7.16079e-12
13197,Carub.0003s2382,tandem,gbM,Carub.0003s2381,0.105274,0.30658,0.343382,2.18527e-06
13198,Carub.0003s2390,tandem,gbM,Carub.0003s2391,0.060345,0.392869,0.153601,2.63789e-53
13199,Carub.0003s2391,tandem,Unmethylated,Carub.0003s2390,0.060345,0.392869,0.153601,2.63789e-53
13200,Carub.0003s2392,tandem,Unmethylated,Carub.0003s2393,0.163362,0.504426,0.323858,0.00100414
13201,Carub.0003s2393,tandem,Unmethylated,Carub.0003s2392,0.163362,0.504426,0.323858,0.00100414
13202,Carub.0003s2405,tandem,Unmethylated,Carub.0003s2406,0.108811,0.486716,0.223563,3.62092e-39
13203,Carub.0003s2406,tandem,Unclassified,Carub.0003s2405,0.108811,0.486716,0.223563,3.62092e-39
13204,Carub.0003s2416,tandem,Unmethylated,Carub.0003s2415,0.0882534,0.245059,0.360132,3.41718e-08
13205,Carub.0003s2455,tandem,teM,Carub.0003s2456,0.274453,0.458379,0.598747,0.0108209
13206,Carub.0003s2456,tandem,Unmethylated,Carub.0003s2455,0.274453,0.458379,0.598747,0.0108209
13207,Carub.0003s2463,tandem,Unmethylated,Carub.0003s2462,0.0490575,0.914897,0.0536208,2.18824e-77
13208,Carub.0003s2498,tandem,Unclassified,Carub.0003s2499,0.368484,1.50826,0.244311,2.4414e-16
