,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
29110,Medtr0041s0130,transposed,NA,Medtr7g101870,0.00904084,0.0103884,0.870282,0.641287
29111,Medtr0041s0140,transposed,NA,Medtr7g101930,NA,NA,NA,NA
29112,Medtr0042s0120,transposed,NA,Medtr6g471720,0.0680895,0.190592,0.357253,0.000853762
29113,Medtr0042s0130,transposed,Unclassified,Medtr1g051330,0.554743,4.02793,0.137724,5.31584e-45
29114,Medtr0042s0230,transposed,NA,Medtr1g081660,0.238323,3.4092,0.0699059,9.33308e-28
29115,Medtr0043s0110,transposed,NA,Medtr3g451150,0.306212,0.789152,0.388027,7.06772e-17
29116,Medtr0044s0300,transposed,teM,Medtr2g021155,0.422529,2.16377,0.195274,1.54524e-26
29117,Medtr0046s0100,transposed,teM,Medtr8g038320,0.438521,1.22267,0.358658,6.611e-20
29118,Medtr0047s0120,transposed,teM,Medtr5g016120,0.0503578,0.119187,0.422512,1.60169e-06
29119,Medtr0047s0160,transposed,NA,Medtr3g018710,0.010279,0.0657558,0.156321,9.93482e-07
29120,Medtr0048s0010,transposed,NA,Medtr7g010390,0.473326,1.39987,0.338122,1.23914e-16
29121,Medtr0048s0080,transposed,teM,Medtr7g045450,0.502131,3.21774,0.156051,2.36632e-11
29122,Medtr0048s0130,transposed,NA,Medtr8g463160,0.220357,0.278581,0.790996,0.467955
29123,Medtr0048s0210,transposed,NA,Medtr1g060110,0.274515,0.507963,0.540423,0.068615
29124,Medtr0048s0230,transposed,NA,Medtr3g058650,0.455229,1.27428,0.357244,0.00504321
29125,Medtr0049s0070,transposed,gbM,Medtr7g018200,0.147519,2.67413,0.0551652,9.61214e-119
29126,Medtr0050s0050,transposed,Unclassified,Medtr7g080230,0.315472,0.96672,0.326332,8.80016e-08
29127,Medtr0050s0240,transposed,Unmethylated,Medtr2g103670,0.531819,3.60819,0.147392,6.83399e-14
29128,Medtr0051s0090,transposed,teM,Medtr6g079250,0.214713,0.515045,0.416883,6.42365e-08
29129,Medtr0051s0110,transposed,Unclassified,Medtr6g065540,0.312293,1.85031,0.168779,7.30439e-15
29130,Medtr0051s0120,transposed,NA,Medtr4g009625,0.141419,0.127064,1.11297,0.999317
29131,Medtr0053s0080,transposed,NA,Medtr7g045330,0.40387,3.80452,0.106155,2.18209e-37
29132,Medtr0054s0080,transposed,teM,Medtr3g109280,0.18897,3.81706,0.0495067,1.51675e-49
29133,Medtr0054s0140,transposed,Unclassified,Medtr6g065540,0.111503,0.290922,0.383274,3.31585e-08
29134,Medtr0054s0190,transposed,NA,Medtr6g463200,0.294229,1.36694,0.215246,0.00152877
29135,Medtr0054s0230,transposed,NA,Medtr1g053290,0.53678,1.26258,0.425144,0.0573604
29136,Medtr0056s0160,transposed,Unmethylated,Medtr7g062550,0.606513,4.06067,0.149363,1.6603e-21
29137,Medtr0056s0180,transposed,NA,Medtr7g092545,0.166301,0.253783,0.655288,0.460142
29138,Medtr0057s0040,transposed,teM,Medtr5g032840,0.385536,3.30238,0.116745,1.05868e-14
29139,Medtr0064s0170,transposed,NA,Medtr3g058650,0.246492,0.491958,0.501043,0.0386879
29140,Medtr0066s0040,transposed,Unmethylated,Medtr4g115580,0.375815,2.92522,0.128474,0
29141,Medtr0067s0010,transposed,NA,Medtr7g067600,0.571879,1.47211,0.388475,4.66958e-15
29142,Medtr0067s0070,transposed,NA,Medtr3g451150,0.220739,0.398141,0.554425,6.03365e-08
29143,Medtr0068s0080,transposed,NA,Medtr1g041550,0.120015,0.283706,0.423025,6.36499e-21
29144,Medtr0070s0020,transposed,teM,Medtr8g470950,0.185218,1.07158,0.172845,4.46343e-34
29145,Medtr0070s0040,transposed,NA,Medtr8g470380,0.114625,0.412774,0.277694,1.35107e-06
29146,Medtr0072s0040,transposed,gbM,Medtr2g090080,0.127911,0.931384,0.137335,9.28327e-22
29147,Medtr0072s0050,transposed,Unclassified,Medtr2g090095,0.484616,2.81063,0.172422,3.17671e-22
29148,Medtr0073s0010,transposed,NA,Medtr1g021210,0.0565195,0.0636055,0.888594,0.715722
29149,Medtr0073s0030,transposed,NA,Medtr5g061500,0.0611181,0.143759,0.425143,0.00825847
29150,Medtr0074s0060,transposed,gbM,Medtr5g005450,0.438332,2.3232,0.188676,2.20143e-44
29151,Medtr0075s0010,transposed,teM,Medtr3g498755,0.445708,3.97745,0.112059,8.46141e-42
29152,Medtr0082s0060,transposed,Unmethylated,Medtr4g050950,0.658262,3.75765,0.175179,5.42671e-12
29153,Medtr0082s0090,transposed,Unmethylated,Medtr7g021720,0.681476,4.15934,0.163842,2.46839e-22
29154,Medtr0083s0110,transposed,NA,Medtr3g034380,0.150874,0.380599,0.396412,0.000119673
29155,Medtr0083s0120,transposed,teM,Medtr3g033080,0.187568,0.362185,0.51788,1.19423e-05
29156,Medtr0084s0060,transposed,NA,Medtr8g056180,0.552933,3.5763,0.15461,2.7157e-32
29157,Medtr0086s0010,transposed,Unmethylated,Medtr1g101440,0.203587,2.11134,0.0964259,2.1303e-35
29158,Medtr0086s0070,transposed,Unmethylated,Medtr6g471100,0.28273,1.53041,0.184741,2.21596e-11
29159,Medtr0088s0030,transposed,teM,Medtr6g012230,0.332214,0.465422,0.713792,0.375765
29160,Medtr0090s0020,transposed,teM,Medtr4g081640,0.333025,4.60136,0.0723753,5.06124e-82
29161,Medtr0093s0080,transposed,NA,Medtr1g051330,0.53379,3.35534,0.159087,1.8938e-20
29162,Medtr0094s0100,transposed,NA,Medtr5g040810,0.100257,0.666133,0.150507,2.77442e-12
29163,Medtr0095s0020,transposed,NA,Medtr8g494200,0.386538,0.798817,0.483887,1.41422e-08
29164,Medtr0095s0040,transposed,Unclassified,Medtr4g097130,0.577735,2.37619,0.243135,1.33661e-13
29165,Medtr0095s0080,transposed,NA,Medtr8g494200,0.301142,0.650653,0.46283,2.92945e-05
29166,Medtr0095s0100,transposed,NA,Medtr8g494200,0.0547313,0.0622799,0.878795,0.714434
29167,Medtr0095s0110,transposed,Unclassified,Medtr8g094150,0.0924316,0.267341,0.345744,0.000105125
29168,Medtr0096s0100,transposed,Unmethylated,Medtr7g100050,0.546441,2.04591,0.26709,5.23264e-19
29169,Medtr0097s0030,transposed,NA,Medtr4g019990,0.463022,1.96028,0.236202,1.38937e-20
29170,Medtr0098s0100,transposed,NA,Medtr5g065660,0.986917,3.76252,0.262303,1.93947e-12
29171,Medtr0098s0110,transposed,NA,Medtr1g053290,0.418656,0.60657,0.690203,0.374223
29172,Medtr0100s0110,transposed,NA,Medtr8g463160,0.38155,0.664379,0.574295,0.189427
29173,Medtr0100s0160,transposed,gbM,Medtr7g091810,0.180783,2.39268,0.0755567,3.22534e-30
29174,Medtr0103s0090,transposed,gbM,Medtr4g106720,0.46462,3.07859,0.15092,1.72431e-29
29175,Medtr0105s0080,transposed,NA,Medtr7g045450,0.407362,3.61359,0.112731,1.16959e-21
29176,Medtr0105s0100,transposed,NA,Medtr5g032840,0.194455,0.615893,0.315729,0.00457185
29177,Medtr0107s0090,transposed,Unclassified,Medtr3g437660,0.157818,0.106741,1.47852,0.339744
29178,Medtr0107s0130,transposed,NA,Medtr7g022020,0.0479712,0.215207,0.222907,0.000385273
29179,Medtr0108s0020,transposed,NA,Medtr7g092545,0.299476,0.447566,0.669123,0.254915
29180,Medtr0109s0050,transposed,teM,Medtr6g065615,0.0521399,0.287978,0.181055,2.88657e-19
29181,Medtr0110s0060,transposed,gbM,Medtr6g471100,0.306294,1.029,0.297663,9.75022e-19
29182,Medtr0111s0050,transposed,teM,Medtr5g058510,0.485428,2.25233,0.215522,2.42892e-07
29183,Medtr0112s0060,transposed,NA,Medtr1g051330,0.527936,3.36303,0.156982,5.05242e-23
29184,Medtr0113s0040,transposed,Unmethylated,Medtr1g101390,0.150919,1.19442,0.126353,2.82949e-27
29185,Medtr0114s0080,transposed,NA,Medtr1g051330,0.550723,3.36263,0.163777,4.05354e-16
29186,Medtr0115s0030,transposed,Unmethylated,Medtr4g059755,0.384006,1.46247,0.262573,0.0340217
29187,Medtr0116s0050,transposed,NA,Medtr6g464570,0.487043,2.39838,0.203071,5.28438e-09
29188,Medtr0116s0060,transposed,NA,Medtr2g096070,0.0593119,0.0874319,0.678378,0.371194
29189,Medtr0116s0070,transposed,NA,Medtr2g096070,0.0753574,0.0584871,1.28845,0.763989
29190,Medtr0117s0040,transposed,gbM,Medtr4g127040,0.385744,3.24573,0.118847,6.1404e-24
29191,Medtr0117s0100,transposed,teM,Medtr3g438210,0.136232,0.293685,0.463872,0.000260458
29192,Medtr0118s0040,transposed,NA,Medtr5g059380,0.066896,0.0795689,0.840731,0.521214
29193,Medtr0121s0030,transposed,NA,Medtr6g465210,0.337345,0.888005,0.379891,0.211566
29194,Medtr0123s0010,transposed,NA,Medtr3g451170,0.281495,1.03254,0.272622,0.00121667
29195,Medtr0123s0050,transposed,NA,Medtr1g051330,0.660023,3.01704,0.218765,1.30033e-05
29196,Medtr0124s0070,transposed,teM,Medtr6g065615,0.0448446,0.297813,0.15058,3.39413e-20
29197,Medtr0126s0010,transposed,NA,Medtr8g056180,0.759376,3.82855,0.198346,1.53658e-22
29198,Medtr0126s0080,transposed,Unmethylated,Medtr7g092750,0.162097,1.35221,0.119876,5.64142e-39
29199,Medtr0128s0110,transposed,NA,Medtr3g436150,0.600764,3.36753,0.178399,3.85836e-14
29200,Medtr0134s0020,transposed,NA,Medtr5g061500,0.0840842,0.114031,0.737381,0.235026
29201,Medtr0136s0060,transposed,Unmethylated,Medtr7g093500,0.162784,0.868202,0.187495,2.7102e-23
29202,Medtr0137s0020,transposed,NA,Medtr3g100620,0.138608,0.308131,0.449836,0.000257798
29203,Medtr0138s0070,transposed,NA,Medtr3g452270,0.225667,0.61025,0.369794,0.0331325
29204,Medtr0140s0010,transposed,Unmethylated,Medtr3g091700,0.824023,3.62202,0.227504,4.68856e-12
29205,Medtr0140s0030,transposed,NA,Medtr6g012180,0.371911,3.74365,0.0993446,5.06657e-30
29206,Medtr0140s0070,transposed,Unclassified,Medtr4g051103,0.10272,0.122513,0.838442,0.669746
29207,Medtr0144s0060,transposed,teM,Medtr6g052760,0.249746,0.695383,0.359149,4.62817e-24
29208,Medtr0145s0010,transposed,NA,Medtr8g465210,0.197006,0.258344,0.762575,0.403333
29209,Medtr0147s0070,transposed,Unmethylated,Medtr2g101900,0.0143941,0.812145,0.0177235,3.07352e-20
29210,Medtr0148s0080,transposed,teM,Medtr2g089290,0.353787,1.53485,0.230502,9.93994e-64
29211,Medtr0148s0110,transposed,teM,Medtr4g050950,0.0785298,0.0451319,1.74001,0.57125
29212,Medtr0149s0080,transposed,NA,Medtr8g464730,0.179273,0.4379,0.409392,0.0830385
29213,Medtr0152s0060,transposed,Unmethylated,Medtr2g100360,0.784091,3.72648,0.210411,3.02468e-13
29214,Medtr0152s0100,transposed,teM,Medtr4g068320,0.613415,3.05488,0.200799,0
29215,Medtr0154s0010,transposed,Unmethylated,Medtr8g106580,0.329217,1.99714,0.164844,6.67604e-11
29216,Medtr0155s0050,transposed,NA,Medtr7g095830,0.702448,1.55883,0.450625,0.000102711
29217,Medtr0156s0040,transposed,NA,Medtr6g464570,0.435093,2.84837,0.152751,3.21673e-08
29218,Medtr0157s0040,transposed,NA,Medtr7g095830,0.35108,0.901789,0.389314,0.0145682
29219,Medtr0159s0050,transposed,NA,Medtr7g010875,0.0165424,0.064719,0.255603,0.00201097
29220,Medtr0160s0030,transposed,teM,Medtr4g100860,0.421449,3.75388,0.11227,1.93897e-50
29221,Medtr0160s0090,transposed,NA,Medtr2g038740,0.477039,3.12155,0.152821,1.22327e-09
29222,Medtr0163s0020,transposed,teM,Medtr5g031030,0.60097,2.18947,0.274482,6.75735e-13
29223,Medtr0168s0120,transposed,gbM,Medtr7g115040,0.222396,3.12113,0.0712549,0
29224,Medtr0175s0020,transposed,teM,Medtr6g065930,0.450385,1.2665,0.355615,7.4699e-06
29225,Medtr0177s0060,transposed,Unmethylated,Medtr6g471100,0.305928,0.908202,0.33685,2.15019e-15
29226,Medtr0181s0030,transposed,teM,Medtr8g036185,0.521505,4.33499,0.120301,4.33199e-35
29227,Medtr0182s0050,transposed,Unmethylated,Medtr4g116130,0.0700559,0.479771,0.14602,8.40531e-14
29228,Medtr0194s0030,transposed,gbM,Medtr5g034210,0.336792,4.16059,0.0809482,9.54782e-105
29229,Medtr0196s0020,transposed,NA,Medtr1g099280,0.17138,1.28315,0.133562,5.3686e-115
29230,Medtr0203s0040,transposed,teM,Medtr1g053290,0.219614,0.66071,0.332391,0.000550745
29231,Medtr0210s0040,transposed,Unmethylated,Medtr6g018560,0.323479,0.772224,0.418892,0.00175117
29232,Medtr0211s0060,transposed,NA,Medtr3g451170,0.332623,0.709008,0.469138,0.100551
29233,Medtr0219s0010,transposed,teM,Medtr4g133540,0.395081,2.2474,0.175795,2.37598e-06
29234,Medtr0219s0070,transposed,Unclassified,Medtr1g062860,0.444297,3.78769,0.1173,9.16725e-38
29235,Medtr0219s0080,transposed,NA,Medtr6g464570,0.536582,1.73671,0.308965,4.307e-05
29236,Medtr0221s0060,transposed,NA,Medtr4g056420,0.0475191,0.167822,0.283152,0.00308486
29237,Medtr0227s0020,transposed,gbM,Medtr2g085085,0.0694966,1.58871,0.043744,7.06121e-22
29238,Medtr0228s0020,transposed,teM,Medtr3g451170,0.269493,0.434592,0.620104,0.35385
29239,Medtr0229s0060,transposed,NA,Medtr4g127040,0.364565,3.70602,0.0983711,3.03927e-27
29240,Medtr0230s0010,transposed,teM,Medtr6g052760,0.0471696,0.0608625,0.775018,0.182479
29241,Medtr0230s0030,transposed,NA,Medtr8g461810,0.279671,0.841062,0.332521,0.00105176
29242,Medtr0230s0050,transposed,NA,Medtr8g463160,0.203675,0.280215,0.726852,0.536333
29243,Medtr0231s0030,transposed,NA,Medtr7g092545,0.2628,0.266383,0.98655,0.999999
29244,Medtr0236s0050,transposed,Unclassified,Medtr2g101560,0.1598,0.484283,0.329972,1.87238e-13
29245,Medtr0237s0060,transposed,NA,Medtr7g010875,0.0210487,0.107597,0.195625,5.01483e-09
29246,Medtr0237s0070,transposed,NA,Medtr6g065540,0.0944268,0.305775,0.308811,2.1189e-12
29247,Medtr0246s0040,transposed,gbM,Medtr2g100360,0.818021,3.65128,0.224037,5.98993e-20
29248,Medtr0249s0070,transposed,gbM,Medtr7g092400,0.170529,0.817401,0.208624,7.13341e-12
29249,Medtr0250s0040,transposed,Unclassified,Medtr5g014520,0.386282,1.53554,0.251561,2.75375e-12
29250,Medtr0252s0030,transposed,Unclassified,Medtr2g022320,0.437522,2.46427,0.177547,5.31409e-17
29251,Medtr0252s0060,transposed,gbM,Medtr4g104790,0.423566,2.10626,0.201098,3.27427e-09
29252,Medtr0254s0060,transposed,NA,Medtr8g463160,0.122837,0.0508663,2.4149,0.197027
29253,Medtr0256s0050,transposed,teM,Medtr6g052760,0.237393,0.716589,0.331283,4.05499e-29
29254,Medtr0257s0040,transposed,Unclassified,Medtr3g452250,0.139224,0.229607,0.606356,0.0620146
29255,Medtr0257s0060,transposed,Unmethylated,Medtr3g436500,0.367008,1.08236,0.339082,0.0135823
29256,Medtr0259s0060,transposed,teM,Medtr1g073530,0.0897119,0.198602,0.451717,0.0199658
29257,Medtr0262s0050,transposed,gbM,Medtr8g027220,0.300668,3.65734,0.0822097,1.56432e-37
29258,Medtr0267s0050,transposed,Unmethylated,Medtr2g021155,0.672142,3.99699,0.168162,2.2e-20
29259,Medtr0271s0040,transposed,NA,Medtr3g452730,0.151893,0.43629,0.348146,8.58641e-06
29260,Medtr0274s0030,transposed,Unclassified,Medtr2g079270,0.169934,0.3456,0.491708,0.000392483
29261,Medtr0279s0010,transposed,NA,Medtr7g073700,0.053798,0.14337,0.375239,0.00218055
29262,Medtr0283s0030,transposed,NA,Medtr8g106560,0.00542844,0.0266166,0.203949,0.0051254
29263,Medtr0283s0050,transposed,NA,Medtr3g056010,0.206446,2.28698,0.0902698,6.87358e-45
29264,Medtr0284s0010,transposed,teM,Medtr8g020590,0.364493,2.48526,0.146662,2.1573e-20
29265,Medtr0287s0050,transposed,Unmethylated,Medtr7g012870,NA,NA,NA,NA
29266,Medtr0288s0010,transposed,NA,Medtr8g047050,0.0594689,0.0611908,0.971861,0.971358
29267,Medtr0291s0010,transposed,gbM,Medtr3g027150,0.1713,4.62409,0.0370451,2.03014e-173
29268,Medtr0291s0040,transposed,Unmethylated,Medtr5g058510,0.427688,2.51437,0.170098,4.0335e-06
29269,Medtr0295s0010,transposed,teM,Medtr2g104970,0.515969,1.56021,0.330705,6.08207e-05
29270,Medtr0296s0010,transposed,NA,Medtr5g032840,0.292379,3.92484,0.0744944,2.07971e-82
29271,Medtr0305s0020,transposed,gbM,Medtr7g092770,0.0312937,2.05453,0.0152316,1.02034e-149
29272,Medtr0306s0020,transposed,NA,Medtr7g446300,0.439542,0.890303,0.4937,0.222263
29273,Medtr0308s0010,transposed,NA,Medtr6g079250,0.156722,1.84864,0.084777,1.54575e-07
29274,Medtr0308s0020,transposed,gbM,Medtr6g471100,0.267381,1.03823,0.257534,6.09049e-21
29275,Medtr0311s0030,transposed,gbM,Medtr4g102010,0.460001,2.88548,0.159419,3.63311e-11
29276,Medtr0312s0020,transposed,Unmethylated,Medtr1g007540,NA,0.00223505,-4.96732e-13,NA
29277,Medtr0312s0030,transposed,NA,Medtr1g008450,0.229955,0.953133,0.241262,1.76673e-14
29278,Medtr0315s0080,transposed,NA,Medtr3g451170,0.29419,1.08651,0.270766,0.00483584
29279,Medtr0317s0030,transposed,NA,Medtr2g038740,0.379286,2.93918,0.129045,3.86673e-10
29280,Medtr0325s0020,transposed,gbM,Medtr3g077320,0.196207,1.20085,0.16339,1.37652e-23
29281,Medtr0328s0030,transposed,Unmethylated,Medtr7g062550,0.600825,4.04039,0.148705,4.76503e-22
29282,Medtr0333s0010,transposed,NA,Medtr1g071670,0.170352,0.153168,1.11219,0.800928
29283,Medtr0336s0030,transposed,NA,Medtr7g010875,0.0155091,0.0977661,0.158635,7.96018e-10
29284,Medtr0340s0010,transposed,NA,Medtr6g464570,0.558226,4.03932,0.138198,4.75572e-07
29285,Medtr0345s0010,transposed,NA,Medtr4g108280,0.206715,0.987771,0.209274,1.06651e-21
29286,Medtr0346s0040,transposed,NA,Medtr6g465620,0.571567,1.7584,0.32505,3.41635e-06
29287,Medtr0349s0020,transposed,NA,Medtr6g071430,0.19376,0.328713,0.58945,0.000346579
29288,Medtr0349s0030,transposed,Unclassified,Medtr6g074640,0.215894,0.219586,0.983187,1
29289,Medtr0350s0030,transposed,NA,Medtr7g010875,0.0162886,0.0727333,0.22395,2.09962e-06
29290,Medtr0351s0020,transposed,NA,Medtr3g451170,0.358501,0.402963,0.889663,0.84011
29291,Medtr0354s0030,transposed,teM,NA,NA,NA,NA,NA
29292,Medtr0354s0040,transposed,gbM,Medtr4g102270,0.199917,4.21638,0.0474143,1.55603e-74
29293,Medtr0356s0050,transposed,teM,Medtr4g120080,0.113093,0.278192,0.406529,0.000224556
29294,Medtr0362s0010,transposed,teM,Medtr7g095830,0.213365,1.50828,0.141463,4.73486e-09
29295,Medtr0362s0030,transposed,teM,Medtr2g096600,0.56629,1.13788,0.497673,0.106379
29296,Medtr0363s0030,transposed,Unclassified,Medtr8g016440,0.124518,0.335779,0.370835,3.00579e-15
29297,Medtr0363s0040,transposed,NA,Medtr5g089750,0.577718,3.56456,0.162073,1.04698e-23
29298,Medtr0366s0020,transposed,NA,Medtr3g107730,0.193929,2.46902,0.0785448,4.31633e-92
29299,Medtr0372s0010,transposed,NA,Medtr4g057960,0.00982433,0.0223636,0.4393,0.0669779
29300,Medtr0379s0030,transposed,NA,Medtr1g053290,0.331576,1.22263,0.271199,0.00176392
29301,Medtr0383s0010,transposed,NA,Medtr3g437660,0.230617,0.318713,0.723588,0.509891
29302,Medtr0389s0010,transposed,NA,Medtr1g071170,0.206188,0.452237,0.455929,0.0179612
29303,Medtr0389s0020,transposed,NA,Medtr7g095830,0.56131,1.15142,0.487492,0.0620186
29304,Medtr0391s0020,transposed,gbM,Medtr5g018060,0.364839,1.7665,0.206532,1.9193e-37
29305,Medtr0392s0010,transposed,gbM,Medtr4g119400,0.0896601,0.826012,0.108546,6.34265e-40
29306,Medtr0392s0020,transposed,gbM,Medtr4g119500,0.0774047,1.5963,0.0484902,6.54772e-20
29307,Medtr0394s0020,transposed,Unclassified,Medtr6g083210,0.604902,3.88708,0.155619,8.67444e-24
29308,Medtr0394s0040,transposed,NA,Medtr8g463160,0.185167,0.300569,0.616054,0.346019
29309,Medtr0398s0030,transposed,teM,Medtr3g466420,0.0764216,0.349999,0.218348,0.000319569
29310,Medtr0401s0030,transposed,NA,Medtr8g463160,0.0949818,0.0193245,4.91511,0.115817
29311,Medtr0402s0020,transposed,NA,Medtr1g051625,0.281029,0.787034,0.357073,2.24927e-06
29312,Medtr0406s0030,transposed,Unclassified,Medtr1g041550,0.103683,0.153806,0.674116,0.00348661
29313,Medtr0414s0030,transposed,NA,Medtr6g065930,0.241875,0.508907,0.475283,0.000813938
29314,Medtr0415s0010,transposed,NA,Medtr8g097350,0.00877118,0.0154709,0.566946,0.320885
29315,Medtr0415s0020,transposed,NA,Medtr8g097350,0.0440838,0.0653858,0.674211,0.21774
29316,Medtr0415s0060,transposed,Unmethylated,Medtr8g023060,0.518472,3.57179,0.145158,5.08141e-15
29317,Medtr0418s0010,transposed,NA,Medtr7g010875,0.00755545,0.0514165,0.146946,0.00672769
29318,Medtr0418s0050,transposed,NA,Medtr8g047050,0.0117786,0.0629207,0.187198,0.023938
29319,Medtr0419s0040,transposed,NA,Medtr6g071430,0.235035,0.473999,0.495855,8.20405e-11
29320,Medtr0419s0050,transposed,NA,Medtr2g044070,0.206203,1.89748,0.108672,3.53257e-14
29321,Medtr0421s0010,transposed,gbM,Medtr3g079780,0.426856,3.91922,0.108914,9.30929e-33
29322,Medtr0422s0010,transposed,NA,Medtr1g037700,0.329035,0.730282,0.45056,0.032722
29323,Medtr0428s0010,transposed,NA,Medtr8g027870,0.451796,4.2459,0.106408,8.94395e-46
29324,Medtr0428s0030,transposed,NA,Medtr4g080777,0.375841,1.67688,0.224131,4.50627e-66
29325,Medtr0429s0020,transposed,gbM,Medtr6g471100,0.307282,0.698423,0.439966,1.20195e-09
29326,Medtr0430s0010,transposed,teM,Medtr2g023500,0.43081,3.13197,0.137552,1.73932e-11
29327,Medtr0433s0040,transposed,Unclassified,Medtr7g070390,0.299835,1.26872,0.23633,7.46903e-11
29328,Medtr0437s0020,transposed,teM,Medtr4g133540,0.302323,1.24599,0.242636,2.57392e-08
29329,Medtr0438s0020,transposed,teM,Medtr6g018560,0.465948,1.03251,0.451276,1.22898e-06
29330,Medtr0439s0030,transposed,NA,Medtr1g037700,0.219214,1.22327,0.179203,0.00103177
29331,Medtr0441s0020,transposed,NA,Medtr7g095830,0.444571,2.28076,0.194922,1.00482e-07
29332,Medtr0446s0020,transposed,NA,Medtr4g133945,NA,NA,NA,NA
29333,Medtr0451s0010,transposed,gbM,Medtr6g084900,0.305397,3.77696,0.0808577,1.42978e-50
29334,Medtr0459s0020,transposed,Unmethylated,Medtr3g107730,0.205992,3.26201,0.0631488,4.51569e-106
29335,Medtr0460s0010,transposed,NA,Medtr1g051625,0.292855,0.954249,0.306895,1.29955e-23
29336,Medtr0464s0040,transposed,teM,Medtr4g029020,0.33363,1.41519,0.23575,3.89169e-16
29337,Medtr0467s0020,transposed,NA,Medtr3g438210,0.135346,0.310189,0.436332,0.00101642
29338,Medtr0485s0050,transposed,NA,Medtr6g065930,0.242525,0.445278,0.544659,0.00696058
29339,Medtr0489s0020,transposed,NA,Medtr6g012180,0.371911,3.74365,0.0993446,5.06657e-30
29340,Medtr0492s0020,transposed,NA,Medtr3g109982,0.252543,0.470689,0.536538,4.99978e-05
29341,Medtr0492s0030,transposed,NA,Medtr1g042280,0.101422,0.418809,0.242167,1.47864e-14
29342,Medtr0496s0010,transposed,teM,Medtr4g108280,0.195978,1.09477,0.179012,1.58001e-24
29343,Medtr0499s0050,transposed,NA,Medtr4g120080,0.152159,0.204152,0.745323,0.165819
29344,Medtr0502s0010,transposed,Unmethylated,Medtr1g081660,0.321071,2.23892,0.143404,7.29983e-25
29345,Medtr0504s0050,transposed,NA,Medtr6g023975,0.196668,0.961633,0.204515,4.3364e-05
29346,Medtr0506s0010,transposed,NA,Medtr3g451170,0.442287,0.342848,1.29004,0.488677
29347,Medtr0511s0020,transposed,teM,Medtr6g052760,0.0577896,0.0709565,0.814438,0.242984
29348,Medtr0512s0030,transposed,Unmethylated,Medtr4g060650,0.382787,2.4268,0.157733,0.00108704
29349,Medtr0514s0010,transposed,teM,Medtr1g069110,0.574056,3.7053,0.154928,3.2069e-16
29350,Medtr0519s0010,transposed,NA,Medtr1g060110,0.308242,0.370815,0.831257,0.63951
29351,Medtr0521s0010,transposed,NA,Medtr2g100360,0.369331,1.76632,0.209097,2.20936e-17
29352,Medtr0531s0020,transposed,gbM,Medtr8g080120,0.281746,3.69671,0.0762154,4.30344e-45
29353,Medtr0535s0060,transposed,NA,Medtr5g094430,0.206807,0.82929,0.249378,0.000115047
29354,Medtr0542s0020,transposed,Unmethylated,Medtr7g018090,0.503746,1.48624,0.33894,0.000147373
29355,Medtr0543s0010,transposed,NA,Medtr3g109982,0.248276,0.496382,0.50017,5.32178e-06
29356,Medtr0543s0020,transposed,NA,Medtr1g042280,0.101422,0.418809,0.242167,1.47864e-14
29357,Medtr0544s0010,transposed,NA,Medtr7g038840,0.60758,1.39998,0.433993,0.339094
29358,Medtr0550s0010,transposed,teM,Medtr5g061500,0.0704728,0.13711,0.513986,0.0224778
29359,Medtr0559s0010,transposed,NA,Medtr8g023060,0.387936,2.7523,0.14095,3.08967e-11
29360,Medtr0560s0010,transposed,NA,Medtr8g461810,0.164576,0.242681,0.678158,0.215305
29361,Medtr0562s0020,transposed,NA,Medtr4g013730,NA,NA,NA,NA
29362,Medtr0566s0010,transposed,NA,Medtr3g451170,0.423568,0.708803,0.597583,0.195845
29363,Medtr0570s0040,transposed,gbM,Medtr6g472220,0.475546,3.2215,0.147616,6.68685e-27
29364,Medtr0571s0010,transposed,NA,Medtr3g114200,0.575747,3.15491,0.182492,7.80326e-10
29365,Medtr0572s0010,transposed,Unclassified,Medtr6g079250,0.197358,0.749466,0.263332,5.05785e-16
29366,Medtr0591s0010,transposed,Unmethylated,Medtr7g118300,0.293091,4.00706,0.0731436,9.28925e-45
29367,Medtr0599s0020,transposed,NA,Medtr6g464570,0.489435,3.3375,0.146647,1.20832e-14
29368,Medtr0631s0010,transposed,teM,Medtr1g021210,0.490356,3.81583,0.128506,3.73249e-35
29369,Medtr0632s0030,transposed,NA,Medtr3g018710,0.0499035,0.187612,0.265993,1.32625e-07
29370,Medtr0635s0010,transposed,NA,Medtr2g027600,NA,NA,NA,NA
29371,Medtr0638s0020,transposed,NA,Medtr6g084900,0.302197,3.73486,0.0809125,2.40024e-49
29372,Medtr0640s0020,transposed,teM,Medtr3g452730,0.149366,0.36703,0.406958,3.215e-13
29373,Medtr0648s0020,transposed,teM,Medtr3g451090,0.244417,0.461417,0.52971,5.62293e-06
29374,Medtr0649s0020,transposed,gbM,Medtr4g019990,0.448338,1.6006,0.280106,1.22895e-18
29375,Medtr0651s0010,transposed,gbM,Medtr7g097210,0.327116,4.31544,0.0758013,4.35368e-72
29376,Medtr0652s0020,transposed,Unclassified,Medtr6g471100,0.381483,1.80404,0.21146,3.53845e-18
29377,Medtr0658s0020,transposed,NA,Medtr7g461350,0.26763,0.440942,0.606951,0.251744
29378,Medtr0662s0010,transposed,NA,Medtr4g114360,NA,NA,NA,NA
