,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
12671,gene:BVRB_5g105410,transposed,TE-like,gene:BVRB_3g053330,0.58641,3.325,0.176364,1.67505e-09
12672,gene:BVRB_5g105460,transposed,Unclassified,gene:BVRB_4g078160,0.769628,3.80726,0.202147,7.32818e-36
12673,gene:BVRB_5g105570,transposed,TE-like,gene:BVRB_7g172220,0.287489,0.457092,0.628953,0.0901744
12674,gene:BVRB_5g105590,transposed,NA,gene:BVRB_7g169240,0.644218,3.16626,0.203463,0
12675,gene:BVRB_5g105630,transposed,Unmethylated,gene:BVRB_6g148610,0.708406,3.98633,0.177709,1.68989e-16
12676,gene:BVRB_5g105680,transposed,TE-like,gene:BVRB_2g032970,0.394855,5.12848,0.0769926,4.29546e-202
12677,gene:BVRB_5g105690,transposed,gbM,gene:BVRB_3g061250,0.784496,4.4854,0.1749,1.03953e-30
12678,gene:BVRB_5g105780,transposed,NA,gene:BVRB_6g135100,0.0731385,3.70437,0.0197438,3.81243e-83
12679,gene:BVRB_5g105820,transposed,Unmethylated,gene:BVRB_5g102930,0.2351,1.51516,0.155165,1.90423e-10
12680,gene:BVRB_5g105850,transposed,gbM,gene:BVRB_1g007770,0.881908,4.59421,0.191961,4.97482e-41
12681,gene:BVRB_5g105880,transposed,Unmethylated,gene:BVRB_1g002900,0.711145,4.51751,0.15742,4.21484e-46
12682,gene:BVRB_5g105930,transposed,Unmethylated,gene:BVRB_2g044620,0.588298,3.87125,0.151966,9.20834e-27
12683,gene:BVRB_5g106010,transposed,Unclassified,gene:BVRB_5g099290,0.745365,2.57048,0.289971,4.1811e-08
12684,gene:BVRB_5g106230,transposed,TE-like,gene:BVRB_7g160320,0.631097,4.90691,0.128614,1.30379e-119
12685,gene:BVRB_5g106310,transposed,Unclassified,gene:BVRB_2g045110,0.381984,4.82271,0.0792052,7.18405e-93
12686,gene:BVRB_5g106350,transposed,Unclassified,gene:BVRB_4g074610,0.890474,4.43701,0.200692,8.5281e-24
12687,gene:BVRB_5g106400,transposed,Unclassified,gene:BVRB_4g072120,0.284275,4.6577,0.0610333,6.01289e-123
12688,gene:BVRB_5g106570,transposed,NA,gene:BVRB_6g129430,0.372641,3.92621,0.0949111,3.63477e-33
12689,gene:BVRB_5g106630,transposed,TE-like,gene:BVRB_6g135030,0.474677,3.77617,0.125703,1.223e-45
12690,gene:BVRB_5g106660,transposed,gbM,gene:BVRB_5g116720,0.284528,4.77118,0.0596347,1.41483e-151
12691,gene:BVRB_5g106820,transposed,TE-like,gene:BVRB_5g121850,0.446754,4.61149,0.0968785,7.87316e-137
12692,gene:BVRB_5g106840,transposed,NA,gene:BVRB_6g146470,0.344866,3.95094,0.0872872,5.47721e-36
12693,gene:BVRB_5g106860,transposed,Unclassified,gene:BVRB_3g050080,0.420586,2.5063,0.167812,3.97305e-17
12694,gene:BVRB_5g106890,transposed,NA,gene:BVRB_7g177180,0.700565,3.71914,0.188368,8.35612e-15
12695,gene:BVRB_5g106970,transposed,gbM,gene:BVRB_5g123230,0.664558,4.49983,0.147685,1.19776e-79
12696,gene:BVRB_5g107110,transposed,Unclassified,gene:BVRB_2g028420,0.441201,3.99889,0.110331,0
12697,gene:BVRB_5g107190,transposed,TE-like,gene:BVRB_9g220580,0.518156,3.52341,0.147061,2.64759e-34
12698,gene:BVRB_5g107230,transposed,Unclassified,gene:BVRB_2g029320,0.65743,4.39425,0.149611,1.30263e-39
12699,gene:BVRB_5g107260,transposed,Unclassified,gene:BVRB_7g173590,0.821691,4.00395,0.20522,5.05894e-19
12700,gene:BVRB_5g107270,transposed,Unclassified,gene:BVRB_8g194980,0.504306,4.41153,0.114315,2.15545e-48
12701,gene:BVRB_5g107290,transposed,Unclassified,gene:BVRB_3g050080,0.335643,4.64177,0.0723094,8.45921e-109
12702,gene:BVRB_5g107310,transposed,Unclassified,gene:BVRB_8g194980,0.511765,4.37679,0.116927,2.20524e-72
12703,gene:BVRB_5g107330,transposed,Unclassified,gene:BVRB_7g162830,0.315885,4.68218,0.0674653,2.0694e-133
12704,gene:BVRB_5g107340,transposed,Unmethylated,gene:BVRB_8g198680,0.703839,4.46338,0.157692,5.43743e-31
12705,gene:BVRB_5g107370,transposed,Unclassified,gene:BVRB_4g091030,0.99059,4.02118,0.246343,5.10736e-20
12706,gene:BVRB_5g107390,transposed,Unclassified,gene:BVRB_8g199530,0.327398,3.87988,0.0843836,2.88674e-40
12707,gene:BVRB_5g107410,transposed,Unclassified,gene:BVRB_5g111760,0.606461,2.99614,0.202414,1.27739e-20
12708,gene:BVRB_5g107590,transposed,NA,gene:BVRB_1g007740,0.140741,0.289126,0.486782,0.051494
12709,gene:BVRB_5g107690,transposed,gbM,gene:BVRB_5g120030,0.640945,4.61826,0.138785,1.03067e-52
12710,gene:BVRB_5g107820,transposed,NA,gene:BVRB_6g127610,0.588226,4.40998,0.133385,7.5799e-41
12711,gene:BVRB_5g108090,transposed,gbM,gene:BVRB_2g031480,0.424742,5.11534,0.083033,4.8898e-143
12712,gene:BVRB_5g108180,transposed,NA,gene:BVRB_1g007880,0.86193,4.38187,0.196704,1.81375e-32
12713,gene:BVRB_5g108300,transposed,Unmethylated,gene:BVRB_8g194720,1.00434,4.14039,0.242572,4.31388e-16
12714,gene:BVRB_5g108340,transposed,Unclassified,gene:BVRB_6g134990,0.682073,4.4315,0.153915,1.67419e-51
12715,gene:BVRB_5g108410,transposed,Unclassified,gene:BVRB_7g177970,0.372061,3.42117,0.108752,5.33731e-33
12716,gene:BVRB_5g108510,transposed,Unclassified,gene:BVRB_4g079230,0.36767,4.04248,0.0909516,1.42981e-66
12717,gene:BVRB_5g108550,transposed,Unmethylated,gene:BVRB_1g010940,0.551884,3.77861,0.146055,2.57667e-30
12718,gene:BVRB_5g108580,transposed,Unclassified,gene:BVRB_5g109450,0.409975,3.93143,0.104282,1.62978e-60
12719,gene:BVRB_5g108800,transposed,gbM,gene:BVRB_8g192200,0.845098,4.19446,0.201479,2.88535e-26
12720,gene:BVRB_5g108820,transposed,NA,gene:BVRB_4g090660,0.378376,2.85151,0.132693,4.60922e-16
12721,gene:BVRB_5g108880,transposed,NA,gene:BVRB_8g193200,0.433556,1.39642,0.310477,1.15864e-09
12722,gene:BVRB_5g109120,transposed,Unclassified,gene:BVRB_5g108920,0.208147,4.36277,0.0477097,6.03298e-149
12723,gene:BVRB_5g109150,transposed,TE-like,gene:BVRB_6g135110,0.37743,1.61223,0.234105,1.05727e-10
12724,gene:BVRB_5g109300,transposed,Unmethylated,gene:BVRB_8g192070,0.661564,3.84728,0.171956,1.65747e-14
12725,gene:BVRB_5g109360,transposed,Unclassified,gene:BVRB_7g164700,0.55366,1.56597,0.353557,9.55353e-07
12726,gene:BVRB_5g109420,transposed,TE-like,gene:BVRB_2g035760,0.0458792,0.113928,0.402702,0.0147433
12727,gene:BVRB_5g109430,transposed,Unclassified,gene:BVRB_8g183320,0.748492,2.10068,0.356309,1.00003e-14
12728,gene:BVRB_5g109460,transposed,gbM,gene:BVRB_8g181840,0.537673,4.50713,0.119294,2.18746e-41
12729,gene:BVRB_5g109550,transposed,Unclassified,gene:BVRB_4g071100,1.03099,4.161,0.247774,2.79841e-15
12730,gene:BVRB_5g109600,transposed,Unclassified,gene:BVRB_5g100870,0.550361,4.01541,0.137062,2.9318e-51
12731,gene:BVRB_5g109690,transposed,Unclassified,gene:BVRB_6g128280,0.669992,4.32775,0.154813,1.30847e-38
12732,gene:BVRB_5g109710,transposed,NA,gene:BVRB_8g182240,0.588494,3.91536,0.150304,5.15949e-24
12733,gene:BVRB_5g109740,transposed,Unclassified,gene:BVRB_5g105190,0.715265,3.86246,0.185184,5.7999e-37
12734,gene:BVRB_5g109750,transposed,Unclassified,gene:BVRB_1g019320,0.577726,3.7872,0.152547,6.16754e-19
12735,gene:BVRB_5g109770,transposed,NA,gene:BVRB_8g180940,0.479603,3.68532,0.130139,1.7421e-43
12736,gene:BVRB_5g109820,transposed,Unclassified,gene:BVRB_7g164450,0.598634,4.49188,0.13327,7.25884e-43
12737,gene:BVRB_5g109880,transposed,Unclassified,gene:BVRB_8g198390,0.334013,3.8217,0.087399,1.17875e-39
12738,gene:BVRB_5g110040,transposed,TE-like,gene:BVRB_3g052330,0.338005,4.60628,0.073379,2.32234e-110
12739,gene:BVRB_5g110060,transposed,TE-like,gene:BVRB_5g115160,0.373298,4.92874,0.0757391,3.25516e-161
12740,gene:BVRB_5g110100,transposed,TE-like,gene:BVRB_2g035760,0.0710812,0.178534,0.398139,0.0349206
12741,gene:BVRB_5g110150,transposed,TE-like,gene:BVRB_5g110290,0.161503,0.417195,0.387116,0.0010781
12742,gene:BVRB_5g110160,transposed,Unmethylated,gene:BVRB_6g141520,0.460152,3.61823,0.127176,5.91419e-33
12743,gene:BVRB_5g110170,transposed,NA,gene:BVRB_5g114810,0.385172,3.88162,0.0992296,3.56447e-33
12744,gene:BVRB_5g110180,transposed,Unmethylated,gene:BVRB_7g173770,0.164558,1.85394,0.0887616,3.54943e-42
12745,gene:BVRB_5g110220,transposed,gbM,gene:BVRB_1g002720,0.630882,4.60947,0.136866,1.67204e-77
12746,gene:BVRB_5g110230,transposed,TE-like,gene:BVRB_9g211240,0.325839,0.669845,0.486439,7.13976e-06
12747,gene:BVRB_5g110240,transposed,TE-like,gene:BVRB_7g173910,0.799774,4.22976,0.189083,2.75819e-53
12748,gene:BVRB_5g110310,transposed,Unclassified,gene:BVRB_7g169730,0.489743,4.44275,0.110234,1.57838e-65
12749,gene:BVRB_5g110480,transposed,gbM,gene:BVRB_5g108320,0.818548,3.28626,0.249082,1.41892e-05
12750,gene:BVRB_5g110510,transposed,Unclassified,gene:BVRB_1g001680,0.580818,3.68966,0.157418,1.75009e-28
12751,gene:BVRB_5g110530,transposed,Unclassified,gene:BVRB_001260,0.734467,4.38246,0.167592,5.3986e-47
12752,gene:BVRB_5g110580,transposed,TE-like,gene:BVRB_8g198680,0.632368,4.4719,0.141409,1.14642e-31
12753,gene:BVRB_5g110670,transposed,gbM,gene:BVRB_4g085980,0.730354,4.27019,0.171035,1.53425e-36
12754,gene:BVRB_5g110690,transposed,Unclassified,gene:BVRB_6g151490,0.155545,1.8787,0.0827937,3.66305e-57
12755,gene:BVRB_5g110740,transposed,NA,gene:BVRB_1g014260,0.504102,1.66844,0.302141,2.50238e-12
12756,gene:BVRB_5g110760,transposed,NA,gene:BVRB_2g024660,0.57561,4.14921,0.138728,8.65971e-37
12757,gene:BVRB_5g110770,transposed,Unmethylated,gene:BVRB_1g002970,0.492707,4.39647,0.112069,2.23436e-55
12758,gene:BVRB_5g110780,transposed,Unclassified,gene:BVRB_4g071000,0.339439,3.70838,0.091533,9.28866e-38
12759,gene:BVRB_5g110830,transposed,NA,gene:BVRB_2g036020,0.246819,0.588004,0.419757,0.0620795
12760,gene:BVRB_5g110840,transposed,NA,gene:BVRB_5g106500,0.67643,4.35271,0.155404,1.83424e-35
12761,gene:BVRB_5g110900,transposed,Unclassified,gene:BVRB_7g165080,0.519378,4.69836,0.110544,4.58538e-130
12762,gene:BVRB_5g110910,transposed,Unclassified,gene:BVRB_5g114440,0.604386,3.56196,0.169678,8.7149e-32
12763,gene:BVRB_5g110950,transposed,NA,gene:BVRB_6g141490,0.41704,3.73234,0.111737,1.8948e-23
12764,gene:BVRB_5g111000,transposed,TE-like,gene:BVRB_2g030700,0.859631,2.98443,0.288039,2.36986e-06
12765,gene:BVRB_5g111010,transposed,TE-like,gene:BVRB_2g027050,0.570094,4.60797,0.123719,1.60877e-80
12766,gene:BVRB_5g111060,transposed,NA,gene:BVRB_2g035760,0.209168,0.888103,0.235522,2.34212e-05
12767,gene:BVRB_5g111090,transposed,NA,gene:BVRB_5g110290,0.213226,1.75038,0.121817,3.12735e-76
12768,gene:BVRB_5g111110,transposed,NA,gene:BVRB_6g142540,0.320673,2.59331,0.123654,5.8725e-36
12769,gene:BVRB_5g111120,transposed,NA,gene:BVRB_8g198710,0.577423,4.22095,0.136799,3.46548e-51
12770,gene:BVRB_5g111160,transposed,Unclassified,gene:BVRB_001720,0.898309,4.09313,0.219467,1.05009e-10
12771,gene:BVRB_5g111200,transposed,TE-like,gene:BVRB_7g173800,0.216049,4.24564,0.0508872,3.66374e-74
12772,gene:BVRB_5g111400,transposed,Unclassified,gene:BVRB_2g025240,0.312439,3.84112,0.0813407,1.09442e-32
12773,gene:BVRB_5g111430,transposed,Unclassified,gene:BVRB_1g015290,0.935879,4.33702,0.215789,1.12305e-07
12774,gene:BVRB_5g111560,transposed,Unclassified,gene:BVRB_2g031880,0.679623,4.273,0.159051,1.46296e-54
12775,gene:BVRB_5g111660,transposed,TE-like,gene:BVRB_2g034070,0.554229,2.0694,0.267821,0.000117293
12776,gene:BVRB_5g111820,transposed,Unmethylated,gene:BVRB_9g214340,0.164408,4.40669,0.0373087,5.98121e-114
12777,gene:BVRB_5g111860,transposed,Unclassified,gene:BVRB_7g172720,0.48765,4.35743,0.111912,6.42819e-76
12778,gene:BVRB_5g111890,transposed,Unclassified,gene:BVRB_2g029170,0.79816,2.71536,0.293943,3.53276e-09
12779,gene:BVRB_5g111970,transposed,Unclassified,gene:BVRB_9g202260,0.83414,3.91366,0.213135,6.14074e-30
12780,gene:BVRB_5g112020,transposed,TE-like,gene:BVRB_4g091050,0.429434,1.57876,0.272007,6.46455e-11
12781,gene:BVRB_5g112110,transposed,NA,gene:BVRB_3g048970,0.476332,3.95384,0.120473,1.05049e-39
12782,gene:BVRB_5g112130,transposed,NA,gene:BVRB_3g048660,0.457874,3.24255,0.141208,1.25448e-16
12783,gene:BVRB_5g112160,transposed,NA,gene:BVRB_8g188130,0.0103434,0.0334595,0.309133,0.0333565
12784,gene:BVRB_5g112170,transposed,Unclassified,gene:BVRB_1g008230,0.597835,3.24633,0.184157,7.28632e-22
12785,gene:BVRB_5g112200,transposed,TE-like,gene:BVRB_7g178580,0.079871,0.207808,0.384349,1.92012e-05
12786,gene:BVRB_5g112240,transposed,NA,gene:BVRB_7g178630,0.005216,0.0113048,0.461397,0.337251
12787,gene:BVRB_5g112250,transposed,Unclassified,gene:BVRB_6g150920,0.392438,3.82663,0.102554,4.71623e-40
12788,gene:BVRB_5g112270,transposed,Unclassified,gene:BVRB_6g131010,0.550313,4.41573,0.124625,7.07728e-43
12789,gene:BVRB_5g112380,transposed,TE-like,gene:BVRB_6g139310,0.774771,3.74659,0.206794,5.7249e-13
12790,gene:BVRB_5g112390,transposed,TE-like,gene:BVRB_1g004550,0.50798,4.23666,0.119901,3.73358e-38
12791,gene:BVRB_5g112470,transposed,gbM,gene:BVRB_1g003150,0.86331,4.6275,0.186561,1.29893e-54
12792,gene:BVRB_5g112500,transposed,NA,gene:BVRB_2g043650,0.653589,3.38227,0.19324,4.0027e-32
12793,gene:BVRB_5g112510,transposed,Unclassified,gene:BVRB_7g161090,0.615049,4.20812,0.146158,2.85408e-34
12794,gene:BVRB_5g112530,transposed,Unclassified,gene:BVRB_3g057620,0.693308,3.97279,0.174514,1.82774e-16
12795,gene:BVRB_5g112550,transposed,NA,gene:BVRB_6g137950,0.661986,3.84727,0.172066,1.8633e-16
12796,gene:BVRB_5g112590,transposed,Unclassified,gene:BVRB_1g005600,0.617027,4.66454,0.13228,7.35594e-89
12797,gene:BVRB_5g112600,transposed,TE-like,gene:BVRB_9g215140,0.433909,4.50364,0.0963462,7.49594e-82
12798,gene:BVRB_5g112620,transposed,NA,gene:BVRB_5g126730,0.044671,NA,NA,NA
12799,gene:BVRB_5g112640,transposed,Unclassified,gene:BVRB_7g172870,0.131344,3.87422,0.0339021,2.7673e-59
12800,gene:BVRB_5g112670,transposed,NA,gene:BVRB_8g192570,0.497639,3.15228,0.157866,1.54257e-08
12801,gene:BVRB_5g112680,transposed,Unclassified,gene:BVRB_1g001970,0.493132,4.48667,0.10991,1.47692e-87
12802,gene:BVRB_5g112690,transposed,gbM,gene:BVRB_2g033020,0.536994,4.40948,0.121782,3.67522e-47
12803,gene:BVRB_5g112700,transposed,TE-like,gene:BVRB_8g196670,0.573224,1.43104,0.400563,0.00033564
12804,gene:BVRB_5g112820,transposed,TE-like,gene:BVRB_2g038480,0.0293217,0.0264395,1.10901,0.988705
12805,gene:BVRB_5g112890,transposed,TE-like,gene:BVRB_8g192620,0.365423,2.41495,0.151317,1.73518e-34
12806,gene:BVRB_5g112920,transposed,TE-like,gene:BVRB_2g029200,0.08533,0.199596,0.427513,0.0432575
12807,gene:BVRB_5g113110,transposed,Unclassified,gene:BVRB_4g078020,0.382891,4.7606,0.0804292,2.00794e-95
12808,gene:BVRB_5g113130,transposed,Unclassified,gene:BVRB_6g130520,0.372132,2.01417,0.184757,5.32769e-22
12809,gene:BVRB_5g113370,transposed,Unclassified,gene:BVRB_2g044580,0.398442,4.46712,0.0891943,5.76339e-90
12810,gene:BVRB_5g113390,transposed,Unclassified,gene:BVRB_1g002880,0.411065,4.54322,0.0904789,1.69581e-91
12811,gene:BVRB_5g113430,transposed,NA,gene:BVRB_6g149690,0.261664,4.45535,0.0587303,6.12287e-102
12812,gene:BVRB_5g113610,transposed,Unclassified,gene:BVRB_2g028230,0.231403,4.34012,0.0533173,4.05032e-98
12813,gene:BVRB_5g113620,transposed,NA,gene:BVRB_6g139990,0.49346,4.02647,0.122554,1.47193e-29
12814,gene:BVRB_5g113630,transposed,Unclassified,gene:BVRB_4g076600,0.745078,4.29567,0.173449,1.84057e-51
12815,gene:BVRB_5g113660,transposed,Unclassified,gene:BVRB_1g015290,1.00481,3.87278,0.259453,5.97511e-12
12816,gene:BVRB_5g113670,transposed,Unclassified,gene:BVRB_7g156580,0.739377,3.92296,0.188474,1.63875e-41
12817,gene:BVRB_5g113690,transposed,Unclassified,gene:BVRB_5g120030,0.574071,4.65495,0.123325,1.89903e-70
12818,gene:BVRB_5g113760,transposed,Unclassified,gene:BVRB_7g172900,0.377683,4.25674,0.0887258,3.31104e-79
12819,gene:BVRB_5g113790,transposed,NA,gene:BVRB_2g024950,0.396386,3.71424,0.10672,1.51434e-44
12820,gene:BVRB_5g113960,transposed,NA,gene:BVRB_8g193330,0.431888,4.30161,0.100401,2.14894e-82
12821,gene:BVRB_5g113970,transposed,Unclassified,gene:BVRB_3g070200,0.749171,4.5397,0.165026,7.74103e-40
12822,gene:BVRB_5g113990,transposed,Unclassified,gene:BVRB_1g018470,0.616953,2.34561,0.263025,1.18075e-21
12823,gene:BVRB_5g114010,transposed,Unclassified,gene:BVRB_6g137000,0.36226,3.86804,0.0936546,8.24529e-42
12824,gene:BVRB_5g114040,transposed,Unclassified,gene:BVRB_6g137200,0.672946,4.601,0.146261,2.45112e-60
12825,gene:BVRB_5g114050,transposed,NA,gene:BVRB_3g048790,0.310428,3.29075,0.0943334,4.23705e-31
12826,gene:BVRB_5g114070,transposed,gbM,gene:BVRB_8g193780,0.789682,4.58222,0.172336,5.26035e-35
12827,gene:BVRB_5g114110,transposed,Unclassified,gene:BVRB_6g153090,0.225659,1.65187,0.136608,2.53709e-18
12828,gene:BVRB_5g114120,transposed,Unclassified,gene:BVRB_5g114610,0.469841,3.27497,0.143464,0
12829,gene:BVRB_5g114130,transposed,NA,gene:BVRB_2g035010,0.399896,3.91946,0.102029,7.10608e-34
12830,gene:BVRB_5g114140,transposed,gbM,gene:BVRB_2g040160,0.351303,4.37962,0.0802132,4.62238e-90
12831,gene:BVRB_5g114170,transposed,Unclassified,gene:BVRB_4g087260,0.387404,4.74984,0.0815614,4.21693e-151
12832,gene:BVRB_5g114200,transposed,Unclassified,gene:BVRB_6g128320,0.514845,4.06875,0.126536,3.88787e-61
12833,gene:BVRB_5g114270,transposed,Unclassified,gene:BVRB_1g002120,0.769283,4.19933,0.183192,5.71205e-59
12834,gene:BVRB_5g114300,transposed,gbM,gene:BVRB_8g194980,0.558205,4.33651,0.128722,1.95424e-38
12835,gene:BVRB_5g114310,transposed,Unmethylated,gene:BVRB_2g024630,0.515449,1.41457,0.364384,0.000129039
12836,gene:BVRB_5g114330,transposed,gbM,gene:BVRB_8g194980,0.625805,4.2289,0.147983,2.41756e-36
12837,gene:BVRB_5g114360,transposed,TE-like,gene:BVRB_4g091610,0.0980253,0.48857,0.200637,1.44436e-20
12838,gene:BVRB_5g114420,transposed,Unmethylated,gene:BVRB_3g048980,0.841273,4.13322,0.203539,6.72874e-13
12839,gene:BVRB_5g114430,transposed,Unclassified,gene:BVRB_3g058940,0.694148,4.24902,0.163366,1.93754e-29
12840,gene:BVRB_5g114530,transposed,Unmethylated,gene:BVRB_2g042540,0.184467,3.88184,0.0475205,4.54562e-51
12841,gene:BVRB_5g114590,transposed,Unclassified,gene:BVRB_6g154750,0.546516,4.49834,0.121493,7.98732e-58
12842,gene:BVRB_5g114600,transposed,NA,gene:BVRB_8g180940,0.421855,3.7507,0.112474,1.99094e-29
12843,gene:BVRB_5g114680,transposed,NA,gene:BVRB_9g224200,0.0134539,0.0327908,0.410296,0.182429
12844,gene:BVRB_5g114740,transposed,Unclassified,gene:BVRB_3g058470,0.472299,3.76469,0.125455,5.13922e-20
12845,gene:BVRB_5g114750,transposed,NA,gene:BVRB_6g150950,0.533146,4.20558,0.126771,3.09583e-41
12846,gene:BVRB_5g115250,transposed,Unclassified,gene:BVRB_6g134990,0.685562,4.42197,0.155035,5.50066e-46
12847,gene:BVRB_5g115270,transposed,gbM,gene:BVRB_9g202810,0.392334,4.66567,0.0840895,1.12931e-151
12848,gene:BVRB_5g115320,transposed,Unclassified,gene:BVRB_2g033500,0.137844,4.85919,0.0283676,1.24964e-272
12849,gene:BVRB_5g115340,transposed,Unclassified,gene:BVRB_1g009430,1.09861,3.66651,0.299633,5.2261e-08
12850,gene:BVRB_5g115350,transposed,Unclassified,gene:BVRB_2g033540,0.0334141,0.15444,0.216357,2.38029e-08
12851,gene:BVRB_5g115380,transposed,Unclassified,gene:BVRB_5g102740,0.22466,4.44877,0.0504993,2.76838e-100
12852,gene:BVRB_5g115410,transposed,gbM,gene:BVRB_5g106410,1.02141,4.48963,0.227505,1.85613e-25
12853,gene:BVRB_5g115450,transposed,Unclassified,gene:BVRB_6g142570,0.572943,4.96868,0.115311,2.48292e-94
12854,gene:BVRB_5g115570,transposed,gbM,gene:BVRB_2g043810,0.612181,4.31455,0.141887,3.57426e-80
12855,gene:BVRB_5g115670,transposed,Unmethylated,gene:BVRB_5g120470,0.489175,1.34124,0.364718,2.56155e-07
12856,gene:BVRB_5g115690,transposed,Unclassified,gene:BVRB_6g136060,0.245873,4.01572,0.0612276,2.13119e-107
12857,gene:BVRB_5g115820,transposed,Unmethylated,gene:BVRB_8g194830,0.583908,3.73331,0.156405,1.05149e-20
12858,gene:BVRB_5g115870,transposed,Unclassified,gene:BVRB_5g120570,0.62015,4.18066,0.148338,7.30388e-44
12859,gene:BVRB_5g115890,transposed,Unclassified,gene:BVRB_6g146240,0.988049,4.81835,0.20506,8.53425e-30
12860,gene:BVRB_5g115930,transposed,NA,gene:BVRB_9g224810,0.544412,3.84431,0.141615,1.10121e-32
12861,gene:BVRB_5g115950,transposed,Unclassified,gene:BVRB_5g101220,0.151864,1.61689,0.0939236,9.10558e-115
12862,gene:BVRB_5g116060,transposed,gbM,gene:BVRB_5g120030,0.610114,4.72481,0.12913,6.8417e-84
12863,gene:BVRB_5g116080,transposed,NA,gene:BVRB_2g028040,0.330265,3.041,0.108604,4.78901e-19
12864,gene:BVRB_5g116100,transposed,gbM,gene:BVRB_8g191460,0.215693,4.91179,0.0439132,1.72259e-207
12865,gene:BVRB_5g116220,transposed,NA,gene:BVRB_2g025490,0.622911,4.05522,0.153607,4.46044e-31
12866,gene:BVRB_5g116270,transposed,Unclassified,gene:BVRB_6g147330,0.491183,4.21833,0.11644,9.48221e-65
12867,gene:BVRB_5g116310,transposed,Unclassified,gene:BVRB_7g160320,0.868728,3.85948,0.22509,3.27371e-17
12868,gene:BVRB_5g116320,transposed,Unclassified,gene:BVRB_7g177650,0.899263,4.11956,0.218291,1.34947e-33
12869,gene:BVRB_5g116330,transposed,Unclassified,gene:BVRB_8g198710,0.576924,4.38802,0.131477,3.04226e-61
12870,gene:BVRB_5g116340,transposed,Unclassified,gene:BVRB_5g119010,0.471445,3.00762,0.15675,3.82165e-21
12871,gene:BVRB_5g116510,transposed,NA,gene:BVRB_9g214100,0.122528,3.6222,0.0338271,2.15279e-68
12872,gene:BVRB_5g116640,transposed,NA,gene:BVRB_5g100330,0.18934,3.43183,0.0551717,3.75009e-60
12873,gene:BVRB_5g116770,transposed,NA,gene:BVRB_4g072060,0.338502,4.7027,0.0719803,1.34819e-100
12874,gene:BVRB_5g116830,transposed,NA,gene:BVRB_8g192260,0.543362,3.14542,0.172747,1.19624e-14
12875,gene:BVRB_5g117080,transposed,Unmethylated,gene:BVRB_5g116950,0.110961,0.185911,0.596852,0.0546763
12876,gene:BVRB_5g117120,transposed,Unclassified,gene:BVRB_5g117230,0.64573,3.98221,0.162154,1.88602e-53
12877,gene:BVRB_5g117530,transposed,NA,gene:BVRB_6g132090,0.115864,1.75983,0.0658384,2.01508e-13
12878,gene:BVRB_5g117660,transposed,Unclassified,gene:BVRB_1g012310,0.599707,4.91106,0.122114,1.28829e-114
12879,gene:BVRB_5g117920,transposed,Unclassified,gene:BVRB_7g171060,0.852684,3.96935,0.214817,1.66326e-26
12880,gene:BVRB_5g117940,transposed,Unclassified,gene:BVRB_4g079240,0.179509,2.69916,0.0665056,1.84373e-17
12881,gene:BVRB_5g118060,transposed,NA,gene:BVRB_1g004230,0.625675,4.16823,0.150106,5.56643e-32
12882,gene:BVRB_5g118200,transposed,TE-like,gene:BVRB_6g139370,0.487078,1.7452,0.279097,5.19923e-21
12883,gene:BVRB_5g118210,transposed,NA,gene:BVRB_4g076590,0.697329,3.53706,0.197149,4.32674e-14
12884,gene:BVRB_5g118270,transposed,gbM,gene:BVRB_3g059840,0.393516,4.83168,0.081445,7.32736e-101
12885,gene:BVRB_5g118280,transposed,NA,gene:BVRB_3g048790,0.296409,3.27748,0.0904379,7.65106e-24
12886,gene:BVRB_5g118320,transposed,gbM,gene:BVRB_3g057920,0.711983,3.72315,0.191232,4.98756e-11
12887,gene:BVRB_5g118490,transposed,Unclassified,gene:BVRB_5g101690,0.595606,4.17144,0.142782,7.26316e-23
12888,gene:BVRB_5g118500,transposed,Unmethylated,gene:BVRB_9g216920,0.294344,3.9914,0.0737444,1.28508e-75
12889,gene:BVRB_5g118520,transposed,NA,gene:BVRB_4g092470,0.536801,3.10158,0.173073,0
12890,gene:BVRB_5g118530,transposed,NA,gene:BVRB_8g185960,0.432352,4.39653,0.0983394,9.8339e-72
12891,gene:BVRB_5g118540,transposed,NA,gene:BVRB_8g187560,0.369433,4.47746,0.0825094,2.31719e-85
12892,gene:BVRB_5g118850,transposed,Unmethylated,gene:BVRB_3g057190,0.208012,3.15504,0.06593,0
12893,gene:BVRB_5g118880,transposed,Unmethylated,gene:BVRB_2g025680,0.484909,1.91547,0.253154,3.42546e-10
12894,gene:BVRB_5g118890,transposed,Unclassified,gene:BVRB_9g215910,0.895486,4.28242,0.209108,7.06076e-24
12895,gene:BVRB_5g118920,transposed,NA,gene:BVRB_8g199520,0.432687,4.07135,0.106276,7.99902e-80
12896,gene:BVRB_5g118930,transposed,NA,gene:BVRB_4g071060,0.916478,3.9813,0.230196,8.11435e-21
12897,gene:BVRB_5g119160,transposed,Unclassified,gene:BVRB_1g003090,0.660889,4.20835,0.157042,7.13406e-21
12898,gene:BVRB_5g119200,transposed,Unclassified,gene:BVRB_3g059500,0.319153,4.31261,0.0740046,8.57147e-64
12899,gene:BVRB_5g119220,transposed,Unclassified,gene:BVRB_5g121470,0.194185,4.37946,0.04434,1.86807e-139
