,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
16352,Phvul.001G130300,transposed,gbM,Phvul.007G199000,0.523802,4.73218,0.110689,5.3504e-142
16353,Phvul.001G130400,transposed,TE-like,Phvul.008G021500,0.249656,0.679291,0.367523,0.000275118
16354,Phvul.001G130800,transposed,Unclassified,Phvul.001G066400,0.198347,0.575444,0.344685,6.05166e-20
16355,Phvul.001G131150,transposed,gbM,Phvul.003G191600,0.862656,4.7438,0.181849,4.11435e-46
16356,Phvul.001G131300,transposed,Unclassified,Phvul.008G043500,0.591076,4.08279,0.144773,3.35862e-24
16357,Phvul.001G131400,transposed,Unclassified,Phvul.001G262100,0.849045,3.87097,0.219337,4.94793e-30
16358,Phvul.001G134832,transposed,Unclassified,Phvul.011G054800,0.310501,5.03497,0.0616688,6.04776e-64
16359,Phvul.001G135700,transposed,Unmethylated,Phvul.008G283300,0.347977,1.69729,0.205019,1.83733e-06
16360,Phvul.001G136300,transposed,Unclassified,Phvul.008G280400,0.148318,1.27755,0.116096,4.43759e-69
16361,Phvul.001G136800,transposed,TE-like,Phvul.007G027800,0.476707,3.18635,0.149609,2.71244e-18
16362,Phvul.001G137600,transposed,Unmethylated,Phvul.009G074300,0.822149,3.657,0.224815,1.55564e-25
16363,Phvul.001G137925,transposed,NA,Phvul.008G022800,0.0042615,NA,NA,NA
16364,Phvul.001G139300,transposed,Unmethylated,Phvul.007G069600,0.561448,2.42903,0.231141,1.494e-05
16365,Phvul.001G139700,transposed,Unmethylated,Phvul.002G026400,0.173447,1.28822,0.134641,4.74962e-16
16366,Phvul.001G140600,transposed,Unmethylated,Phvul.002G308000,0.531112,4.09287,0.129765,1.04159e-42
16367,Phvul.001G140700,transposed,Unclassified,Phvul.009G171900,0.840824,2.53134,0.332165,3.19557e-07
16368,Phvul.001G141300,transposed,Unclassified,Phvul.011G159400,0.668279,4.13811,0.161494,7.02311e-27
16369,Phvul.001G142900,transposed,Unclassified,Phvul.003G008600,0.751362,3.6808,0.20413,3.67443e-19
16370,Phvul.001G143200,transposed,Unclassified,Phvul.001G142200,0.0211703,0.042121,0.502606,0.0664797
16371,Phvul.001G143400,transposed,Unclassified,Phvul.002G026100,0.710292,3.65774,0.194189,5.27104e-31
16372,Phvul.001G146400,transposed,Unclassified,Phvul.003G120600,0.938502,4.05442,0.231476,1.21304e-10
16373,Phvul.001G147300,transposed,Unclassified,Phvul.011G113000,0.677062,4.45408,0.15201,3.46369e-37
16374,Phvul.001G148700,transposed,Unmethylated,Phvul.002G303600,0.661508,4.55182,0.145328,2.62156e-60
16375,Phvul.001G151000,transposed,Unclassified,Phvul.006G081100,0.727457,3.94379,0.184457,4.91588e-43
16376,Phvul.001G151100,transposed,Unclassified,Phvul.010G044800,0.515156,3.66272,0.140648,9.20061e-23
16377,Phvul.001G155150,transposed,Unmethylated,Phvul.009G234600,0.339421,4.4971,0.0754756,6.51933e-106
16378,Phvul.001G155201,transposed,Unclassified,Phvul.009G234600,0.52108,4.04869,0.128703,2.65407e-24
16379,Phvul.001G156600,transposed,Unmethylated,Phvul.003G138330,0.198743,2.30375,0.0862695,4.10375e-34
16380,Phvul.001G158600,transposed,Unmethylated,Phvul.001G153400,0.906989,4.17412,0.217289,2.18061e-19
16381,Phvul.001G162400,transposed,Unclassified,Phvul.009G218000,0.156084,3.77828,0.0413108,4.75516e-51
16382,Phvul.001G164600,transposed,Unclassified,Phvul.008G032800,0.583635,4.20361,0.138841,6.72755e-39
16383,Phvul.001G164700,transposed,Unmethylated,Phvul.003G165900,0.56803,3.87057,0.146756,6.36299e-18
16384,Phvul.001G165266,transposed,Unmethylated,Phvul.010G124400,0.515492,4.7693,0.108085,8.62412e-78
16385,Phvul.001G166600,transposed,Unclassified,Phvul.001G042300,0.9308,4.1013,0.226952,6.03373e-29
16386,Phvul.001G166900,transposed,Unmethylated,Phvul.006G067500,0.263776,4.38295,0.0601824,3.18834e-73
16387,Phvul.001G167000,transposed,Unclassified,Phvul.009G227900,0.528024,4.59734,0.114854,2.7261e-117
16388,Phvul.001G167600,transposed,Unclassified,Phvul.008G196400,0.46274,4.37867,0.105681,8.99971e-53
16389,Phvul.001G169200,transposed,Unmethylated,Phvul.011G069501,NA,1.94275,1.23432e-11,NA
16390,Phvul.001G169300,transposed,Unclassified,Phvul.009G156500,0.502477,2.27638,0.220735,8.48448e-56
16391,Phvul.001G170600,transposed,Unclassified,Phvul.008G277800,0.317745,2.75494,0.115337,3.78042e-35
16392,Phvul.001G171000,transposed,Unmethylated,Phvul.L002343,0.931177,1.90317,0.489278,7.78233e-05
16393,Phvul.001G171700,transposed,Unclassified,Phvul.011G069200,0.252144,1.74957,0.144118,1.01386e-52
16394,Phvul.001G172200,transposed,TE-like,Phvul.006G160500,0.738338,3.44363,0.214407,2.04205e-10
16395,Phvul.001G172300,transposed,Unclassified,Phvul.010G116200,0.251165,4.90615,0.0511939,1.03321e-211
16396,Phvul.001G172400,transposed,Unclassified,Phvul.002G143300,0.545408,4.52439,0.120548,3.68864e-79
16397,Phvul.001G173400,transposed,Unclassified,Phvul.008G023900,0.645359,4.48778,0.143803,2.5772e-61
16398,Phvul.001G173700,transposed,Unclassified,Phvul.002G091100,0.559016,4.1354,0.135178,3.65455e-41
16399,Phvul.001G174000,transposed,Unclassified,Phvul.008G183900,0.910404,4.38859,0.207448,9.12871e-29
16400,Phvul.001G175800,transposed,Unmethylated,Phvul.011G127600,0.708204,3.68745,0.192058,5.33047e-18
16401,Phvul.001G176300,transposed,Unclassified,Phvul.011G123600,0.429638,2.36689,0.181521,2.16734e-11
16402,Phvul.001G177300,transposed,Unclassified,Phvul.009G020400,1.12971,4.28051,0.263919,3.60977e-16
16403,Phvul.001G181000,transposed,Unclassified,Phvul.L005643,0.303173,3.89033,0.0779298,8.20199e-39
16404,Phvul.001G181500,transposed,Unclassified,Phvul.009G087600,1.0662,3.5537,0.300024,3.87741e-12
16405,Phvul.001G181600,transposed,Unclassified,Phvul.008G232200,0.35196,3.92829,0.089596,1.49509e-41
16406,Phvul.001G183100,transposed,Unclassified,Phvul.002G308000,0.535289,3.94266,0.135768,1.41309e-43
16407,Phvul.001G184100,transposed,Unmethylated,Phvul.001G236600,0.42646,4.54234,0.0938855,2.47906e-114
16408,Phvul.001G184300,transposed,gbM,Phvul.006G120900,0.78862,4.76269,0.165583,1.19046e-71
16409,Phvul.001G186100,transposed,Unclassified,Phvul.004G127500,0.111048,2.61747,0.0424259,1.4487e-96
16410,Phvul.001G186400,transposed,Unmethylated,Phvul.007G047800,0.0548568,0.171849,0.319216,0.000100399
16411,Phvul.001G189600,transposed,Unclassified,Phvul.002G265600,0.66885,3.33608,0.20049,3.63048e-18
16412,Phvul.001G190000,transposed,Unclassified,Phvul.009G068800,0.767677,3.85687,0.199042,5.78581e-20
16413,Phvul.001G190300,transposed,Unmethylated,Phvul.009G145100,0.841878,4.23401,0.198837,2.65259e-19
16414,Phvul.001G190600,transposed,Unmethylated,Phvul.002G300200,0.704086,4.06778,0.173088,7.40563e-19
16415,Phvul.001G191200,transposed,Unclassified,Phvul.010G156800,0.858825,4.37173,0.19645,1.04655e-17
16416,Phvul.001G191500,transposed,Unclassified,Phvul.011G070000,0.471549,4.87541,0.0967199,5.56696e-131
16417,Phvul.001G191800,transposed,Unmethylated,Phvul.002G035500,0.67539,4.01028,0.168415,1.83218e-22
16418,Phvul.001G192800,transposed,Unmethylated,Phvul.003G184700,0.643757,3.3833,0.190275,2.06284e-13
16419,Phvul.001G193100,transposed,Unmethylated,Phvul.009G260100,0.522495,2.79906,0.186668,9.98894e-19
16420,Phvul.001G196400,transposed,Unclassified,Phvul.007G267200,0.18438,2.27961,0.0808823,4.66907e-49
16421,Phvul.001G196700,transposed,Unclassified,Phvul.009G171500,0.716812,2.65788,0.269693,2.57942e-12
16422,Phvul.001G198300,transposed,Unclassified,Phvul.002G153000,0.574818,4.24949,0.135268,7.89089e-49
16423,Phvul.001G199100,transposed,Unclassified,Phvul.001G206800,0.528904,3.99293,0.13246,3.71908e-35
16424,Phvul.001G199300,transposed,Unclassified,Phvul.002G117200,0.627801,4.30113,0.145962,1.19698e-24
16425,Phvul.001G200500,transposed,Unclassified,Phvul.007G262500,0.136794,1.81159,0.0755107,1.32157e-53
16426,Phvul.001G203100,transposed,Unmethylated,Phvul.002G284000,0.364731,4.92786,0.0740141,3.28788e-09
16427,Phvul.001G203900,transposed,Unclassified,Phvul.001G217500,0.658923,4.14176,0.159093,2.5153e-40
16428,Phvul.001G204900,transposed,Unmethylated,Phvul.002G131400,0.787505,3.68795,0.213535,9.57664e-52
16429,Phvul.001G207300,transposed,Unclassified,Phvul.002G318700,0.591675,3.65859,0.161722,3.63606e-33
16430,Phvul.001G207500,transposed,Unclassified,Phvul.004G156600,0.491569,3.86925,0.127045,3.40187e-24
16431,Phvul.001G208500,transposed,Unclassified,Phvul.010G113900,0.202221,1.25447,0.1612,2.32285e-67
16432,Phvul.001G209900,transposed,Unclassified,Phvul.010G129100,0.833198,4.47291,0.186277,1.03972e-40
16433,Phvul.001G210200,transposed,Unclassified,Phvul.007G271700,0.622976,4.50249,0.138362,2.25033e-56
16434,Phvul.001G210600,transposed,Unclassified,Phvul.009G158900,0.68034,3.98467,0.170739,1.4568e-24
16435,Phvul.001G211000,transposed,Unclassified,Phvul.011G020100,0.229044,4.98309,0.0459641,1.89146e-266
16436,Phvul.001G212400,transposed,Unclassified,Phvul.007G036000,0.596154,3.72397,0.160085,1.09983e-17
16437,Phvul.001G212500,transposed,Unclassified,Phvul.007G069100,0.85511,4.85218,0.176232,6.98229e-67
16438,Phvul.001G214300,transposed,Unclassified,Phvul.009G175400,0.470458,4.71787,0.0997184,1.33686e-64
16439,Phvul.001G214700,transposed,gbM,Phvul.006G179000,0.49006,4.58187,0.106956,7.52563e-94
16440,Phvul.001G214800,transposed,Unmethylated,Phvul.009G238700,0.828217,3.79971,0.217968,2.08223e-15
16441,Phvul.001G217700,transposed,Unclassified,Phvul.009G156000,0.613507,4.39371,0.139633,2.35704e-40
16442,Phvul.001G220100,transposed,Unclassified,Phvul.003G130550,0.785291,2.13987,0.366981,1.3391e-09
16443,Phvul.001G221900,transposed,Unmethylated,Phvul.007G205200,0.133066,0.579269,0.229713,5.89803e-06
16444,Phvul.001G222300,transposed,Unclassified,Phvul.001G217000,0.399901,2.321,0.172297,5.41225e-40
16445,Phvul.001G223100,transposed,Unclassified,Phvul.001G219800,0.314216,1.87889,0.167235,4.60374e-22
16446,Phvul.001G223600,transposed,Unclassified,Phvul.002G268800,0.708029,4.16307,0.170074,5.46208e-18
16447,Phvul.001G224500,transposed,Unclassified,Phvul.009G253500,0.400213,4.42698,0.0904033,5.4995e-56
16448,Phvul.001G225200,transposed,Unclassified,Phvul.008G052200,0.715168,4.23503,0.16887,2.10076e-41
16449,Phvul.001G225400,transposed,Unmethylated,Phvul.009G254700,0.0349186,3.68186,0.00948397,5.19839e-78
16450,Phvul.001G226300,transposed,Unmethylated,Phvul.001G210400,0.421889,3.40874,0.123767,4.16917e-23
16451,Phvul.001G226500,transposed,Unmethylated,Phvul.009G232700,0.485213,1.99594,0.2431,7.67409e-08
16452,Phvul.001G226700,transposed,Unclassified,Phvul.007G199000,0.24928,0.897701,0.277687,2.29173e-32
16453,Phvul.001G226900,transposed,TE-like,Phvul.001G236600,0.59419,3.57929,0.166008,0
16454,Phvul.001G227300,transposed,Unclassified,Phvul.009G156500,0.617963,3.7948,0.162844,1.12636e-45
16455,Phvul.001G228100,transposed,Unmethylated,Phvul.007G086100,0.418194,1.83487,0.227915,2.56977e-23
16456,Phvul.001G228200,transposed,Unmethylated,Phvul.002G237200,0.794417,1.58002,0.502789,4.84022e-11
16457,Phvul.001G230100,transposed,Unclassified,Phvul.010G098300,0.314342,4.28012,0.0734423,2.36431e-93
16458,Phvul.001G231300,transposed,Unclassified,Phvul.003G278000,0.497343,4.30995,0.115394,8.68903e-40
16459,Phvul.001G232000,transposed,Unclassified,Phvul.009G113600,0.740405,3.99591,0.185291,2.41274e-33
16460,Phvul.001G232500,transposed,Unmethylated,Phvul.006G130300,0.381242,3.72327,0.102394,3.07103e-26
16461,Phvul.001G236700,transposed,Unmethylated,Phvul.001G113600,0.49472,2.97456,0.166317,3.4988e-13
16462,Phvul.001G239900,transposed,Unclassified,Phvul.007G218400,0.278603,4.37179,0.0637275,7.47337e-94
16463,Phvul.001G240600,transposed,Unclassified,Phvul.004G110200,0.604642,3.43603,0.175971,0
16464,Phvul.001G242600,transposed,Unclassified,Phvul.009G156500,0.655389,2.36132,0.277553,2.57335e-36
16465,Phvul.001G244700,transposed,Unmethylated,Phvul.004G010100,0.419344,3.39621,0.123474,1.76371e-23
16466,Phvul.001G246000,transposed,Unclassified,Phvul.009G201200,0.676764,4.34031,0.155925,3.0415e-29
16467,Phvul.001G247300,transposed,Unclassified,Phvul.009G156500,0.683231,4.78052,0.14292,2.05338e-41
16468,Phvul.001G247600,transposed,TE-like,Phvul.007G248900,0.393863,3.06512,0.128498,6.28372e-12
16469,Phvul.001G248300,transposed,Unmethylated,Phvul.006G059800,0.957723,3.85197,0.248632,4.99208e-10
16470,Phvul.001G248600,transposed,Unclassified,Phvul.001G163400,0.41286,4.54378,0.0908628,6.07784e-58
16471,Phvul.001G252200,transposed,Unclassified,Phvul.008G259900,0.14087,4.46619,0.0315414,1.58736e-153
16472,Phvul.001G253500,transposed,Unclassified,Phvul.005G083500,0.45987,4.22788,0.108771,1.36628e-40
16473,Phvul.001G253600,transposed,TE-like,Phvul.002G041100,0.813722,4.46148,0.182388,1.39903e-25
16474,Phvul.001G254100,transposed,Unclassified,Phvul.006G179000,0.708504,4.5601,0.15537,9.24825e-61
16475,Phvul.001G254400,transposed,Unclassified,Phvul.008G171300,0.474207,4.34175,0.10922,2.40537e-47
16476,Phvul.001G254600,transposed,Unmethylated,Phvul.007G181800,0.723681,3.48456,0.207683,8.67525e-13
16477,Phvul.001G254700,transposed,TE-like,Phvul.002G260200,0.573743,1.4118,0.406391,1.0566e-05
16478,Phvul.001G255200,transposed,Unmethylated,Phvul.008G190100,0.603173,3.28609,0.183553,1.84839e-12
16479,Phvul.001G255600,transposed,Unclassified,Phvul.002G147300,0.615246,4.32436,0.142275,4.96013e-50
16480,Phvul.001G256200,transposed,Unclassified,Phvul.007G147400,0.54131,5.09041,0.106339,8.04762e-101
16481,Phvul.001G258200,transposed,Unmethylated,Phvul.010G155300,0.642989,4.3011,0.149494,1.90098e-07
16482,Phvul.001G258500,transposed,Unclassified,Phvul.002G143600,0.85116,4.55257,0.186962,5.30336e-40
16483,Phvul.001G259000,transposed,Unclassified,Phvul.009G168400,0.0635175,2.61101,0.0243268,3.85191e-71
16484,Phvul.001G260100,transposed,Unclassified,Phvul.004G051200,1.09916,4.5105,0.243689,1.48588e-11
16485,Phvul.001G260200,transposed,Unclassified,Phvul.007G257000,0.261498,3.51488,0.0743976,2.33426e-28
16486,Phvul.001G262500,transposed,Unclassified,Phvul.008G046200,0.544644,3.72271,0.146303,2.68524e-27
16487,Phvul.001G263500,transposed,Unclassified,Phvul.008G118800,0.750661,4.31704,0.173884,1.71767e-30
16488,Phvul.001G264000,transposed,Unclassified,Phvul.002G287600,0.782434,4.08973,0.191317,8.9529e-31
16489,Phvul.001G264200,transposed,Unclassified,Phvul.008G196900,0.882324,4.24984,0.207613,2.92129e-23
16490,Phvul.001G264500,transposed,Unclassified,Phvul.008G274700,0.541707,4.94513,0.109543,2.99212e-110
16491,Phvul.001G265300,transposed,Unclassified,Phvul.003G137600,0.188818,3.85998,0.0489167,1.14805e-54
16492,Phvul.001G265500,transposed,Unclassified,Phvul.008G238600,0.42027,4.83705,0.0868856,9.12936e-106
16493,Phvul.001G265700,transposed,gbM,Phvul.007G054900,0.848823,4.48034,0.189455,2.32101e-36
16494,Phvul.001G266100,transposed,Unclassified,Phvul.007G153600,0.351258,4.22167,0.0832037,9.39671e-116
16495,Phvul.001G266600,transposed,Unclassified,Phvul.008G184200,0.353896,4.31283,0.0820566,1.40358e-114
16496,Phvul.001G266900,transposed,Unmethylated,Phvul.007G200000,0.787952,3.79374,0.207698,1.70597e-24
16497,Phvul.001G267600,transposed,Unclassified,Phvul.003G165100,0.422068,4.15666,0.10154,8.8788e-77
16498,Phvul.001G267900,transposed,Unclassified,Phvul.001G188900,0.638726,4.31257,0.148108,7.51095e-36
16499,Phvul.001G268400,transposed,Unmethylated,Phvul.007G262000,0.138832,4.50648,0.0308071,7.95177e-156
16500,Phvul.001G268600,transposed,Unmethylated,Phvul.008G241500,0.287784,4.09592,0.070261,6.38204e-76
16501,Phvul.001G268800,transposed,Unclassified,Phvul.003G156400,1.00693,4.4431,0.226629,1.25129e-89
16502,Phvul.001G268900,transposed,Unclassified,Phvul.008G232900,0.490587,3.83105,0.128056,9.35824e-23
16503,Phvul.001G269000,transposed,Unmethylated,Phvul.007G113800,0.656527,3.69343,0.177755,5.18647e-49
16504,Phvul.001G269400,transposed,Unclassified,Phvul.008G082900,1.00153,1.82278,0.549451,0.00109682
16505,Phvul.002G000200,transposed,Unclassified,Phvul.011G214400,0.502121,4.65767,0.107805,3.94363e-79
16506,Phvul.002G000900,transposed,Unmethylated,Phvul.001G054300,0.994216,1.87252,0.530952,2.3656e-05
16507,Phvul.002G001300,transposed,Unclassified,Phvul.002G062400,0.450184,3.34163,0.13472,6.53838e-19
16508,Phvul.002G002000,transposed,Unclassified,Phvul.009G225300,0.375551,1.27158,0.295341,6.34361e-07
16509,Phvul.002G003300,transposed,gbM,Phvul.001G136200,0.709295,4.42753,0.160201,1.01331e-36
16510,Phvul.002G003400,transposed,Unmethylated,Phvul.003G151900,0.505945,2.69721,0.187581,4.46093e-14
16511,Phvul.002G003900,transposed,Unclassified,Phvul.006G163000,0.60753,4.19764,0.144731,1.33689e-35
16512,Phvul.002G004000,transposed,Unclassified,Phvul.008G073100,0.408889,2.65854,0.153802,5.19846e-09
16513,Phvul.002G005400,transposed,Unmethylated,Phvul.002G166300,0.446162,4.03256,0.11064,3.27998e-51
16514,Phvul.002G007500,transposed,Unmethylated,Phvul.006G198400,0.519719,2.14732,0.242031,9.94072e-19
16515,Phvul.002G010500,transposed,Unclassified,Phvul.005G154700,0.813811,1.75026,0.464964,8.27234e-07
16516,Phvul.002G013100,transposed,Unclassified,Phvul.009G048300,0.804082,4.28669,0.187576,1.24031e-17
16517,Phvul.002G013932,transposed,gbM,Phvul.003G238000,0.0891202,0.679023,0.131248,8.6426e-41
16518,Phvul.002G014901,transposed,Unmethylated,Phvul.006G063800,0.598896,3.54375,0.169,4.93996e-15
16519,Phvul.002G015300,transposed,Unclassified,Phvul.009G188500,0.355668,3.90402,0.0911031,5.29381e-45
16520,Phvul.002G015400,transposed,Unmethylated,Phvul.007G211700,0.0814049,3.60308,0.0225931,1.26851e-66
16521,Phvul.002G016000,transposed,Unclassified,Phvul.009G107900,0.957757,4.19115,0.228519,1.40857e-25
16522,Phvul.002G017200,transposed,Unclassified,Phvul.007G213900,0.389729,4.61257,0.0844928,2.14233e-154
16523,Phvul.002G017700,transposed,Unmethylated,Phvul.008G059400,0.301484,4.36111,0.0691302,2.21988e-72
16524,Phvul.002G017900,transposed,Unclassified,Phvul.009G155200,0.874464,4.81569,0.181587,3.90686e-58
16525,Phvul.002G018500,transposed,Unclassified,Phvul.008G274900,0.716722,4.0636,0.176376,5.30963e-20
16526,Phvul.002G019000,transposed,Unmethylated,Phvul.007G188200,0.578828,3.4978,0.165483,7.72496e-31
16527,Phvul.002G019100,transposed,Unmethylated,Phvul.007G067800,0.473618,3.89501,0.121596,2.46867e-34
16528,Phvul.002G020700,transposed,Unclassified,Phvul.010G125800,0.627425,3.10779,0.201888,3.61784e-18
16529,Phvul.002G022300,transposed,Unclassified,Phvul.003G248025,0.269634,1.9429,0.138779,1.86316e-29
16530,Phvul.002G024300,transposed,Unclassified,Phvul.011G048800,0.582374,3.36421,0.173109,4.32015e-14
16531,Phvul.002G025400,transposed,Unclassified,Phvul.007G266200,0.912684,4.48871,0.203329,2.8075e-29
16532,Phvul.002G025600,transposed,Unmethylated,Phvul.010G162700,0.213321,1.13369,0.188165,2.11423e-34
16533,Phvul.002G025800,transposed,TE-like,Phvul.003G081000,0.564957,4.12564,0.136938,5.60378e-35
16534,Phvul.002G027800,transposed,Unclassified,Phvul.003G071600,0.875025,4.14377,0.211166,3.71056e-21
16535,Phvul.002G027900,transposed,Unclassified,Phvul.005G137200,0.751489,2.2945,0.327518,4.09802e-14
16536,Phvul.002G029000,transposed,Unclassified,Phvul.001G213300,0.22014,0.612916,0.359168,6.02138e-16
16537,Phvul.002G030600,transposed,Unmethylated,Phvul.007G203600,0.493632,3.60164,0.137058,8.30228e-30
16538,Phvul.002G031800,transposed,Unclassified,Phvul.002G274700,0.977563,3.20138,0.305356,7.14831e-10
16539,Phvul.002G032600,transposed,Unmethylated,Phvul.009G059200,0.126809,1.9606,0.0646788,8.64801e-53
16540,Phvul.002G032700,transposed,Unclassified,Phvul.007G158400,0.108343,3.59088,0.0301716,2.09152e-63
16541,Phvul.002G034000,transposed,Unclassified,Phvul.002G308400,0.334506,3.01004,0.11113,4.02042e-59
16542,Phvul.002G034100,transposed,gbM,Phvul.009G105700,0.68696,4.67011,0.147097,9.80267e-72
16543,Phvul.002G034200,transposed,Unclassified,Phvul.002G254800,0.869366,4.31233,0.2016,5.1241e-46
16544,Phvul.002G034300,transposed,Unclassified,Phvul.008G275800,0.646479,4.31386,0.149861,1.67387e-38
16545,Phvul.002G034900,transposed,Unclassified,Phvul.008G023900,0.669732,4.60379,0.145474,2.32862e-50
16546,Phvul.002G035000,transposed,Unclassified,Phvul.003G268800,0.241868,4.4432,0.0544355,6.66918e-100
16547,Phvul.002G035700,transposed,gbM,Phvul.010G024400,0.54882,3.79066,0.144782,2.89345e-10
16548,Phvul.002G037400,transposed,gbM,Phvul.010G102100,0.512549,4.30646,0.119018,4.52995e-59
16549,Phvul.002G037700,transposed,Unclassified,Phvul.002G153000,0.540751,4.25479,0.127092,4.59264e-49
16550,Phvul.002G038200,transposed,Unclassified,Phvul.010G129100,0.6808,4.51294,0.150855,5.12302e-43
16551,Phvul.002G041600,transposed,Unmethylated,Phvul.009G006700,0.725659,3.50816,0.206849,1.52302e-09
16552,Phvul.002G042200,transposed,Unmethylated,Phvul.010G154500,0.379936,2.06296,0.18417,1.83305e-08
16553,Phvul.002G043900,transposed,Unmethylated,Phvul.002G164900,0.177728,0.57752,0.307744,8.37576e-05
16554,Phvul.002G044000,transposed,gbM,Phvul.007G157700,0.854274,4.08311,0.209221,7.11493e-28
16555,Phvul.002G045800,transposed,Unclassified,Phvul.010G137700,0.598578,2.1659,0.276364,1.33439e-15
16556,Phvul.002G046200,transposed,Unclassified,Phvul.002G164700,0.0209897,0.0807423,0.259958,5.71584e-05
16557,Phvul.002G046300,transposed,TE-like,Phvul.002G052500,0.177834,0.277201,0.641534,0.110777
16558,Phvul.002G046400,transposed,Unclassified,Phvul.002G298300,0.350751,1.86489,0.188081,1.59571e-32
16559,Phvul.002G046600,transposed,TE-like,Phvul.011G065000,0.757149,4.24217,0.178482,1.89974e-21
16560,Phvul.002G047000,transposed,Unclassified,Phvul.003G170300,0.468026,4.69605,0.0996638,3.46568e-71
16561,Phvul.002G047300,transposed,Unclassified,Phvul.005G114300,0.561582,2.29976,0.244192,1.62908e-11
16562,Phvul.002G047600,transposed,Unclassified,Phvul.009G085400,0.680632,3.79253,0.179466,4.93278e-28
16563,Phvul.002G048000,transposed,Unmethylated,Phvul.002G305300,0.432688,3.15454,0.137163,3.60681e-12
16564,Phvul.002G048100,transposed,Unmethylated,Phvul.004G048300,0.852594,4.29896,0.198326,3.81231e-17
16565,Phvul.002G048300,transposed,Unclassified,Phvul.003G110200,0.403832,4.60815,0.0876344,1.44166e-72
16566,Phvul.002G049700,transposed,Unmethylated,Phvul.009G113400,0.318369,4.13859,0.076927,1.3134e-74
16567,Phvul.002G049900,transposed,gbM,Phvul.011G050300,1.00182,5.43209,0.184426,1.96871e-82
16568,Phvul.002G050700,transposed,Unclassified,Phvul.008G225100,0.924254,4.44407,0.207975,7.06281e-18
16569,Phvul.002G051200,transposed,Unmethylated,Phvul.001G157300,0.501584,4.15637,0.120678,8.95823e-68
16570,Phvul.002G051800,transposed,Unmethylated,Phvul.008G233300,0.700023,4.12225,0.169816,6.53466e-35
16571,Phvul.002G052400,transposed,Unclassified,Phvul.002G128000,0.389096,4.39249,0.0885821,9.98694e-51
16572,Phvul.002G052700,transposed,Unmethylated,Phvul.002G021500,0.825561,3.38232,0.244081,8.82611e-18
16573,Phvul.002G053600,transposed,Unclassified,Phvul.009G019500,0.932611,4.20712,0.221674,1.32431e-12
16574,Phvul.002G053700,transposed,Unclassified,Phvul.001G144000,0.98737,4.51514,0.21868,3.52331e-37
16575,Phvul.002G053900,transposed,Unclassified,Phvul.002G286900,0.866673,3.36686,0.257413,2.00113e-08
16576,Phvul.002G054000,transposed,Unmethylated,Phvul.004G161500,0.597796,4.12755,0.144831,1.04057e-51
16577,Phvul.002G054200,transposed,Unclassified,Phvul.011G119700,0.879279,4.30988,0.204015,1.66254e-22
16578,Phvul.002G054300,transposed,Unclassified,Phvul.007G054000,0.811735,4.63817,0.175012,4.69772e-57
16579,Phvul.002G054700,transposed,Unclassified,Phvul.003G203800,0.256774,4.21843,0.0608695,1.36599e-137
16580,Phvul.002G054900,transposed,Unmethylated,Phvul.009G138400,0.409009,4.09347,0.0999176,1.8625e-55
16581,Phvul.002G055600,transposed,Unmethylated,Phvul.011G214400,0.511732,4.66549,0.109685,9.68307e-65
16582,Phvul.002G055800,transposed,Unclassified,Phvul.003G223624,0.233776,1.73615,0.134652,3.102e-26
16583,Phvul.002G056100,transposed,Unmethylated,Phvul.010G113700,0.713514,3.69897,0.192895,4.63598e-24
16584,Phvul.002G056600,transposed,Unmethylated,Phvul.003G223100,0.167849,0.85422,0.196494,2.83252e-13
16585,Phvul.002G058300,transposed,Unclassified,Phvul.001G050800,0.701856,3.30145,0.21259,8.63516e-30
16586,Phvul.002G058500,transposed,Unclassified,Phvul.003G071600,0.706632,4.37207,0.161624,6.23753e-37
16587,Phvul.002G058600,transposed,Unclassified,Phvul.002G057600,0.0960517,0.172813,0.555814,0.0355507
16588,Phvul.002G059200,transposed,Unmethylated,Phvul.009G175300,0.38663,4.19684,0.0921242,1.3232e-40
16589,Phvul.002G059300,transposed,Unclassified,Phvul.003G230400,0.527121,4.19933,0.125525,3.04373e-67
16590,Phvul.002G059500,transposed,Unclassified,Phvul.010G145100,0.585969,4.48726,0.130585,4.15286e-47
16591,Phvul.002G059600,transposed,Unclassified,Phvul.009G038500,0.616328,3.97645,0.154994,8.26502e-32
16592,Phvul.002G059800,transposed,Unclassified,Phvul.002G151001,0.152027,0.22664,0.670786,0.275354
16593,Phvul.002G060000,transposed,Unmethylated,Phvul.003G214900,0.158817,1.54609,0.102722,1.76229e-29
16594,Phvul.002G060200,transposed,Unclassified,Phvul.004G128100,0.296886,4.57929,0.0648324,5.11253e-117
16595,Phvul.002G060800,transposed,Unclassified,Phvul.007G277400,0.632014,3.62039,0.174571,5.46399e-16
16596,Phvul.002G061300,transposed,Unclassified,Phvul.003G173300,0.514511,3.71859,0.138362,4.66245e-34
16597,Phvul.002G061600,transposed,Unmethylated,Phvul.009G092200,0.169991,3.68376,0.0461461,2.46538e-47
16598,Phvul.002G061700,transposed,Unclassified,Phvul.006G064800,0.720111,3.81608,0.188704,4.12763e-32
16599,Phvul.002G062300,transposed,Unclassified,Phvul.005G182800,0.36113,2.7187,0.132832,2.24083e-12
