,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
17619,Seita.5G449100,tandem,Unclassified,Seita.5G449200,0.118187,0.944813,0.125091,8.11645e-46
17620,Seita.5G449200,tandem,TE-like,Seita.5G449300,0.110755,1.26384,0.0876336,1.88542e-59
17621,Seita.5G449300,tandem,Unclassified,Seita.5G449200,0.110755,1.26384,0.0876336,1.88542e-59
17622,Seita.5G449400,tandem,Unmethylated,Seita.5G449500,0.0887105,1.29575,0.0684625,3.93349e-57
17623,Seita.5G449500,tandem,Unmethylated,Seita.5G449400,0.0887105,1.29575,0.0684625,3.93349e-57
17624,Seita.5G450100,tandem,gbM,Seita.5G450200,0.248466,0.56162,0.442409,2.54171e-08
17625,Seita.5G450200,tandem,gbM,Seita.5G450100,0.248466,0.56162,0.442409,2.54171e-08
17626,Seita.5G452000,tandem,Unclassified,Seita.5G452100,0.196696,2.20068,0.0893796,2.30825e-21
17627,Seita.5G452100,tandem,Unmethylated,Seita.5G452000,0.196696,2.20068,0.0893796,2.30825e-21
17628,Seita.5G452900,tandem,Unclassified,Seita.5G453000,0.218728,3.37195,0.0648669,2.2957e-31
17629,Seita.5G453000,tandem,Unmethylated,Seita.5G453100,0.249034,0.869511,0.286407,6.50168e-08
17630,Seita.5G453100,tandem,Unmethylated,Seita.5G453200,0.234598,0.939667,0.249661,1.30726e-10
17631,Seita.5G453200,tandem,Unmethylated,Seita.5G453100,0.234598,0.939667,0.249661,1.30726e-10
17632,Seita.5G453300,tandem,Unmethylated,Seita.5G453200,0.0747064,0.463801,0.161074,2.42414e-10
17633,Seita.5G453400,tandem,Unmethylated,Seita.5G453500,0.190513,3.32879,0.057232,3.76395e-36
17634,Seita.5G453500,tandem,Unmethylated,Seita.5G453400,0.190513,3.32879,0.057232,3.76395e-36
17635,Seita.5G454100,tandem,gbM,Seita.5G454200,0.11814,0.497889,0.237282,1.90355e-21
17636,Seita.5G454200,tandem,Unclassified,Seita.5G454100,0.11814,0.497889,0.237282,1.90355e-21
17637,Seita.5G454500,tandem,Unmethylated,Seita.5G454600,0.337779,3.8458,0.0878306,3.95913e-36
17638,Seita.5G454600,tandem,TE-like,Seita.5G454500,0.337779,3.8458,0.0878306,3.95913e-36
17639,Seita.5G454700,tandem,Unmethylated,Seita.5G454600,0.223886,0.903417,0.247821,5.00869e-12
17640,Seita.5G454800,tandem,Unclassified,Seita.5G454900,0.0975518,0.867084,0.112506,5.15683e-16
17641,Seita.5G454900,tandem,Unmethylated,Seita.5G455000,0.165682,1.47497,0.112329,8.66556e-21
17642,Seita.5G455000,tandem,Unmethylated,Seita.5G454900,0.165682,1.47497,0.112329,8.66556e-21
17643,Seita.5G456800,tandem,Unmethylated,Seita.5G456900,0.147612,2.80834,0.0525619,0
17644,Seita.5G456900,tandem,Unmethylated,Seita.5G456800,0.147612,2.80834,0.0525619,0
17645,Seita.5G457900,tandem,Unclassified,Seita.5G458000,0.342693,0.813335,0.421343,2.11373e-06
17646,Seita.5G458000,tandem,gbM,Seita.5G457900,0.342693,0.813335,0.421343,2.11373e-06
17647,Seita.5G458500,tandem,Unclassified,Seita.5G458600,0.639796,3.97863,0.160808,6.48408e-28
17648,Seita.5G458600,tandem,Unmethylated,Seita.5G458500,0.639796,3.97863,0.160808,6.48408e-28
17649,Seita.5G458700,tandem,gbM,Seita.5G458600,0.487122,4.08897,0.119131,1.27749e-30
17650,Seita.5G458800,tandem,Unmethylated,Seita.5G458700,0.207072,0.416774,0.496845,1.14888e-05
17651,Seita.5G458900,tandem,TE-like,Seita.5G459000,0.419347,1.78394,0.235068,7.74001e-10
17652,Seita.5G459000,tandem,Unmethylated,Seita.5G459100,0.456632,1.36717,0.333998,2.58143e-08
17653,Seita.5G459100,tandem,Unclassified,Seita.5G459000,0.456632,1.36717,0.333998,2.58143e-08
17654,Seita.5G463100,tandem,TE-like,Seita.5G463000,0.0420301,0.0680683,0.61747,0.15635
17655,Seita.5G463300,tandem,Unmethylated,Seita.5G463200,0.18745,1.55117,0.120844,1.30248e-29
17656,Seita.5G466200,tandem,Unmethylated,Seita.5G466300,0.282228,3.21949,0.0876623,0
17657,Seita.5G466300,tandem,Unmethylated,Seita.5G466200,0.282228,3.21949,0.0876623,0
17658,Seita.5G466400,tandem,Unmethylated,Seita.5G466500,0.286547,3.32332,0.0862232,0
17659,Seita.5G466500,tandem,Unmethylated,Seita.5G466400,0.286547,3.32332,0.0862232,0
17660,Seita.6G004000,tandem,Unmethylated,Seita.6G004100,0.0165242,0.0779513,0.21198,3.25893e-06
17661,Seita.6G004100,tandem,Unmethylated,Seita.6G004000,0.0165242,0.0779513,0.21198,3.25893e-06
17662,Seita.6G005600,tandem,Unmethylated,Seita.6G005700,0.0476412,0.310526,0.153421,0.000434902
17663,Seita.6G005700,tandem,Unmethylated,Seita.6G005600,0.0476412,0.310526,0.153421,0.000434902
17664,Seita.6G007700,tandem,Unmethylated,Seita.6G007800,0.100253,0.847896,0.118237,1.50634e-16
17665,Seita.6G007800,tandem,NA,Seita.6G007700,0.100253,0.847896,0.118237,1.50634e-16
17666,Seita.6G011900,tandem,Unmethylated,Seita.6G011800,0.244031,3.87337,0.0630023,5.38897e-70
17667,Seita.6G012600,tandem,NA,Seita.6G012500,0.0289652,0.078529,0.368847,0.00233358
17668,Seita.6G014100,tandem,Unmethylated,Seita.6G014200,0.265367,1.99776,0.132832,6.75706e-19
17669,Seita.6G014200,tandem,Unclassified,Seita.6G014100,0.265367,1.99776,0.132832,6.75706e-19
17670,Seita.6G014300,tandem,Unmethylated,Seita.6G014400,0.103705,0.440211,0.235581,7.03663e-11
17671,Seita.6G014400,tandem,Unclassified,Seita.6G014300,0.103705,0.440211,0.235581,7.03663e-11
17672,Seita.6G014500,tandem,Unmethylated,Seita.6G014600,0.0552084,0.0311807,1.77059,0.00706652
17673,Seita.6G014600,tandem,Unclassified,Seita.6G014500,0.0552084,0.0311807,1.77059,0.00706652
17674,Seita.6G014700,tandem,Unmethylated,Seita.6G014600,0.0643041,0.0443435,1.45014,0.0556316
17675,Seita.6G014800,tandem,Unclassified,Seita.6G014700,0.0670522,0.0474493,1.41313,0.0588822
17676,Seita.6G015200,tandem,Unmethylated,Seita.6G015300,0.123895,3.12504,0.0396459,5.00691e-40
17677,Seita.6G015300,tandem,Unmethylated,Seita.6G015400,0.0408357,1.47703,0.0276472,1.46639e-31
17678,Seita.6G015400,tandem,Unmethylated,Seita.6G015500,0.167185,3.04539,0.0548977,0
17679,Seita.6G015500,tandem,Unmethylated,Seita.6G015400,0.167185,3.04539,0.0548977,0
17680,Seita.6G015600,tandem,NA,Seita.6G015700,0.056211,0.0163663,3.43456,0.00464088
17681,Seita.6G015700,tandem,Unclassified,Seita.6G015600,0.056211,0.0163663,3.43456,0.00464088
17682,Seita.6G015800,tandem,NA,Seita.6G015900,0.0273521,0.0133576,2.04768,0.254543
17683,Seita.6G015900,tandem,TE-like,Seita.6G015800,0.0273521,0.0133576,2.04768,0.254543
17684,Seita.6G016000,tandem,TE-like,Seita.6G016100,0.0408293,0.0101292,4.03087,0.00822845
17685,Seita.6G016100,tandem,Unclassified,Seita.6G016200,0.0328817,0.011919,2.75876,0.0392347
17686,Seita.6G016200,tandem,NA,Seita.6G016100,0.0328817,0.011919,2.75876,0.0392347
17687,Seita.6G016300,tandem,NA,Seita.6G016400,0.00508867,NA,NA,NA
17688,Seita.6G016400,tandem,NA,Seita.6G016300,0.00508867,NA,NA,NA
17689,Seita.6G016900,tandem,Unclassified,Seita.6G016800,0.195429,0.883888,0.221102,3.21856e-11
17690,Seita.6G017400,tandem,Unmethylated,Seita.6G017300,0.0339321,0.083228,0.407701,0.0758743
17691,Seita.6G018600,tandem,Unclassified,Seita.6G018700,0.432482,1.12734,0.383631,2.65153e-08
17692,Seita.6G018700,tandem,TE-like,Seita.6G018600,0.432482,1.12734,0.383631,2.65153e-08
17693,Seita.6G018800,tandem,Unclassified,Seita.6G018900,0.284448,0.62307,0.456527,0.00513869
17694,Seita.6G018900,tandem,Unmethylated,Seita.6G019000,0.478656,1.29187,0.370515,0.00244713
17695,Seita.6G019000,tandem,Unmethylated,Seita.6G019100,0.221028,1.03971,0.212586,6.80357e-06
17696,Seita.6G019100,tandem,Unclassified,Seita.6G019200,0.386163,0.988304,0.390732,0.000458283
17697,Seita.6G019200,tandem,Unmethylated,Seita.6G019100,0.386163,0.988304,0.390732,0.000458283
17698,Seita.6G019300,tandem,Unmethylated,Seita.6G019200,0.370318,1.91403,0.193475,5.44582e-08
17699,Seita.6G019400,tandem,Unmethylated,Seita.6G019300,0.195451,0.331588,0.589439,0.130484
17700,Seita.6G020000,tandem,Unclassified,Seita.6G019900,0.408493,1.50953,0.270609,9.87213e-22
17701,Seita.6G020200,tandem,Unmethylated,Seita.6G020300,0.291649,0.919166,0.317297,1.39503e-06
17702,Seita.6G020300,tandem,Unclassified,Seita.6G020200,0.291649,0.919166,0.317297,1.39503e-06
17703,Seita.6G020400,tandem,Unmethylated,Seita.6G020300,0.225152,0.919819,0.244779,4.65493e-18
17704,Seita.6G023500,tandem,gbM,Seita.6G023600,0.0702728,0.0605916,1.15978,0.468014
17705,Seita.6G023600,tandem,gbM,Seita.6G023500,0.0702728,0.0605916,1.15978,0.468014
17706,Seita.6G023800,tandem,Unmethylated,Seita.6G023700,0.0808048,0.856623,0.0943295,7.01e-17
17707,Seita.6G025000,tandem,Unclassified,Seita.6G025100,0.162002,0.444213,0.364694,1.2357e-21
17708,Seita.6G025100,tandem,Unclassified,Seita.6G025000,0.162002,0.444213,0.364694,1.2357e-21
17709,Seita.6G028200,tandem,NA,Seita.6G028300,0.00304962,0.0326675,0.0933532,0.0213381
17710,Seita.6G028300,tandem,Unclassified,Seita.6G028200,0.00304962,0.0326675,0.0933532,0.0213381
17711,Seita.6G028400,tandem,NA,Seita.6G028300,0.00306116,0.0242267,0.126355,0.0618878
17712,Seita.6G028500,tandem,NA,Seita.6G028400,0.00305572,0.00801945,0.381038,0.401924
17713,Seita.6G031100,tandem,gbM,Seita.6G031200,0.301931,0.382473,0.789417,0.0966212
17714,Seita.6G031200,tandem,Unclassified,Seita.6G031100,0.301931,0.382473,0.789417,0.0966212
17715,Seita.6G031700,tandem,Unclassified,Seita.6G031800,0.183483,0.867526,0.211502,5.884e-24
17716,Seita.6G031800,tandem,Unclassified,Seita.6G031700,0.183483,0.867526,0.211502,5.884e-24
17717,Seita.6G033200,tandem,Unmethylated,Seita.6G033100,0.153175,0.513266,0.298432,8.8163e-10
17718,Seita.6G033300,tandem,Unclassified,Seita.6G033400,0.411087,1.01897,0.403434,0.00034859
17719,Seita.6G033400,tandem,Unclassified,Seita.6G033300,0.411087,1.01897,0.403434,0.00034859
17720,Seita.6G033700,tandem,Unclassified,Seita.6G033800,0.404918,1.70816,0.237049,1.20354e-13
17721,Seita.6G034300,tandem,gbM,Seita.6G034200,0.554862,3.8511,0.144079,1.82574e-17
17722,Seita.6G034400,tandem,Unclassified,Seita.6G034300,0.293216,0.678174,0.432362,3.68659e-06
17723,Seita.6G034500,tandem,NA,Seita.6G034600,NA,NA,NA,NA
17724,Seita.6G034600,tandem,NA,Seita.6G034500,NA,NA,NA,NA
17725,Seita.6G036000,tandem,gbM,Seita.6G036100,0.0235775,0.143074,0.164793,2.42326e-08
17726,Seita.6G036100,tandem,gbM,Seita.6G036000,0.0235775,0.143074,0.164793,2.42326e-08
17727,Seita.6G036700,tandem,gbM,Seita.6G036800,0.160132,0.286844,0.558255,4.24718e-10
17728,Seita.6G036800,tandem,gbM,Seita.6G036700,0.160132,0.286844,0.558255,4.24718e-10
17729,Seita.6G038200,tandem,NA,Seita.6G038100,0.00408484,0.0568106,0.0719028,7.1322e-05
17730,Seita.6G038300,tandem,NA,Seita.6G038200,0.0040807,0.0688866,0.059238,6.72817e-06
17731,Seita.6G038500,tandem,TE-like,Seita.6G038400,0.0119885,0.124954,0.0959433,6.04804e-08
17732,Seita.6G038600,tandem,TE-like,Seita.6G038500,0.053024,0.634945,0.0835095,1.91892e-26
17733,Seita.6G038700,tandem,NA,Seita.6G038800,0.0260798,0.0755845,0.345042,0.0152731
17734,Seita.6G038800,tandem,NA,Seita.6G038900,0.103285,1.55778,0.066303,1.98031e-39
17735,Seita.6G038900,tandem,Unclassified,Seita.6G039000,0.113775,1.97025,0.0577466,1.86459e-36
17736,Seita.6G039000,tandem,NA,Seita.6G039100,0.0279524,0.0632691,0.441801,0.055147
17737,Seita.6G039100,tandem,NA,Seita.6G039000,0.0279524,0.0632691,0.441801,0.055147
17738,Seita.6G039200,tandem,Unclassified,Seita.6G039100,0.103285,1.55778,0.066303,1.98031e-39
17739,Seita.6G040600,tandem,Unmethylated,Seita.6G040700,0.00688657,0.0266325,0.258577,0.190802
17740,Seita.6G040700,tandem,Unmethylated,Seita.6G040600,0.00688657,0.0266325,0.258577,0.190802
17741,Seita.6G041700,tandem,Unclassified,Seita.6G041800,0.0286402,0.0320255,0.894293,0.963123
17742,Seita.6G041800,tandem,NA,Seita.6G041700,0.0286402,0.0320255,0.894293,0.963123
17743,Seita.6G042000,tandem,Unmethylated,Seita.6G042100,0.0164897,0.0525639,0.313708,0.131603
17744,Seita.6G042100,tandem,Unmethylated,Seita.6G042000,0.0164897,0.0525639,0.313708,0.131603
17745,Seita.6G045400,tandem,Unclassified,Seita.6G045500,0.279229,2.68077,0.10416,1.54556e-34
17746,Seita.6G045500,tandem,Unclassified,Seita.6G045400,0.279229,2.68077,0.10416,1.54556e-34
17747,Seita.6G045600,tandem,Unmethylated,Seita.6G045500,0.202184,2.54665,0.0793923,8.42411e-30
17748,Seita.6G046200,tandem,Unmethylated,Seita.6G046100,0.400326,3.96592,0.100941,8.17208e-53
17749,Seita.6G048400,tandem,Unclassified,Seita.6G048500,0.27585,1.13664,0.242688,2.15166e-26
17750,Seita.6G048500,tandem,Unclassified,Seita.6G048400,0.27585,1.13664,0.242688,2.15166e-26
17751,Seita.6G051000,tandem,TE-like,Seita.6G051100,0.169438,0.527765,0.321048,4.37925e-20
17752,Seita.6G051100,tandem,Unmethylated,Seita.6G051000,0.169438,0.527765,0.321048,4.37925e-20
17753,Seita.6G053000,tandem,Unclassified,Seita.6G053100,0.0224406,0.0122966,1.82494,0.362308
17754,Seita.6G053100,tandem,Unclassified,Seita.6G053000,0.0224406,0.0122966,1.82494,0.362308
17755,Seita.6G053200,tandem,Unclassified,Seita.6G053100,0.0276825,0.0382837,0.72309,0.416892
17756,Seita.6G054800,tandem,Unclassified,Seita.6G054900,0.0767616,0.191111,0.401659,1.01257e-05
17757,Seita.6G054900,tandem,Unclassified,Seita.6G054800,0.0767616,0.191111,0.401659,1.01257e-05
17758,Seita.6G055000,tandem,Unmethylated,Seita.6G055100,0.34144,4.21235,0.0810569,1.22731e-69
17759,Seita.6G055100,tandem,Unmethylated,Seita.6G055000,0.34144,4.21235,0.0810569,1.22731e-69
17760,Seita.6G055200,tandem,Unmethylated,Seita.6G055100,0.164506,1.41091,0.116595,1.28907e-40
17761,Seita.6G055300,tandem,Unmethylated,Seita.6G055200,0.263559,3.30426,0.0797633,2.16102e-42
17762,Seita.6G056100,tandem,gbM,Seita.6G056200,0.0312934,0.0323882,0.966199,0.897966
17763,Seita.6G056200,tandem,gbM,Seita.6G056100,0.0312934,0.0323882,0.966199,0.897966
17764,Seita.6G057400,tandem,Unmethylated,Seita.6G057500,0.225717,0.771551,0.292549,0.00120297
17765,Seita.6G057500,tandem,Unmethylated,Seita.6G057400,0.225717,0.771551,0.292549,0.00120297
17766,Seita.6G057700,tandem,Unmethylated,Seita.6G057800,0.355576,3.2586,0.109119,1.5812e-22
17767,Seita.6G057800,tandem,Unclassified,Seita.6G057900,0.396015,3.09907,0.127785,1.21974e-25
17768,Seita.6G057900,tandem,Unmethylated,Seita.6G057800,0.396015,3.09907,0.127785,1.21974e-25
17769,Seita.6G060200,tandem,gbM,Seita.6G060300,0.225637,1.22984,0.183469,2.53992e-86
17770,Seita.6G060300,tandem,Unclassified,Seita.6G060200,0.225637,1.22984,0.183469,2.53992e-86
17771,Seita.6G061200,tandem,Unmethylated,Seita.6G061300,0.232439,0.308764,0.752806,0.0605162
17772,Seita.6G061300,tandem,Unclassified,Seita.6G061200,0.232439,0.308764,0.752806,0.0605162
17773,Seita.6G062000,tandem,Unclassified,Seita.6G062100,0.0292401,0.349951,0.083555,1.36191e-13
17774,Seita.6G062100,tandem,Unmethylated,Seita.6G062000,0.0292401,0.349951,0.083555,1.36191e-13
17775,Seita.6G062200,tandem,Unclassified,Seita.6G062300,0.296232,1.68309,0.176005,1.45541e-23
17776,Seita.6G062300,tandem,Unclassified,Seita.6G062200,0.296232,1.68309,0.176005,1.45541e-23
17777,Seita.6G062400,tandem,Unmethylated,Seita.6G062300,0.352729,3.7672,0.0936315,1.03951e-29
17778,Seita.6G063300,tandem,Unclassified,Seita.6G063400,0.404356,1.93956,0.208478,1.07089e-12
17779,Seita.6G063400,tandem,Unmethylated,Seita.6G063300,0.404356,1.93956,0.208478,1.07089e-12
17780,Seita.6G065000,tandem,NA,Seita.6G065100,0.00758045,0.00529007,1.43296,0.786338
17781,Seita.6G065100,tandem,gbM,Seita.6G065000,0.00758045,0.00529007,1.43296,0.786338
17782,Seita.6G066000,tandem,Unmethylated,NA,NA,NA,NA,NA
17783,Seita.6G066100,tandem,Unmethylated,NA,NA,NA,NA,NA
17784,Seita.6G066200,tandem,Unclassified,Seita.6G066300,0.633554,3.38902,0.186943,1.0629e-17
17785,Seita.6G066300,tandem,Unmethylated,Seita.6G066200,0.633554,3.38902,0.186943,1.0629e-17
17786,Seita.6G066500,tandem,Unmethylated,Seita.6G066600,0.548945,3.10255,0.176933,2.22623e-09
17787,Seita.6G066600,tandem,Unmethylated,Seita.6G066500,0.548945,3.10255,0.176933,2.22623e-09
17788,Seita.6G066800,tandem,Unmethylated,Seita.6G066900,0.519345,1.32054,0.393281,4.71417e-05
17789,Seita.6G066900,tandem,Unmethylated,Seita.6G066800,0.519345,1.32054,0.393281,4.71417e-05
17790,Seita.6G067600,tandem,Unmethylated,Seita.6G067700,0.00977135,0.054918,0.177926,0.000233048
17791,Seita.6G067700,tandem,Unmethylated,Seita.6G067800,0.0520341,3.8749,0.0134285,6.414e-90
17792,Seita.6G067800,tandem,Unmethylated,Seita.6G067700,0.0520341,3.8749,0.0134285,6.414e-90
17793,Seita.6G068400,tandem,Unclassified,Seita.6G068300,0.171719,0.664118,0.258567,2.3143e-25
17794,Seita.6G069700,tandem,Unclassified,Seita.6G069800,0.0536269,0.590217,0.0908596,4.35958e-32
17795,Seita.6G069800,tandem,Unmethylated,Seita.6G069700,0.0536269,0.590217,0.0908596,4.35958e-32
17796,Seita.6G073000,tandem,Unmethylated,Seita.6G073100,0.29494,2.30658,0.127869,3.57265e-48
17797,Seita.6G073100,tandem,Unmethylated,Seita.6G073000,0.29494,2.30658,0.127869,3.57265e-48
17798,Seita.6G076600,tandem,Unclassified,Seita.6G076700,0.014205,NA,NA,0.0019647
17799,Seita.6G076700,tandem,Unclassified,Seita.6G076600,0.014205,NA,NA,0.0019647
17800,Seita.6G077000,tandem,Unclassified,Seita.6G077100,0.195775,1.09462,0.178852,1.4512e-13
17801,Seita.6G077100,tandem,Unmethylated,Seita.6G077000,0.195775,1.09462,0.178852,1.4512e-13
17802,Seita.6G078200,tandem,gbM,Seita.6G078300,0.0783673,0.602654,0.130037,1.72915e-32
17803,Seita.6G078300,tandem,Unclassified,Seita.6G078400,0.106631,1.0745,0.0992378,5.4158e-44
17804,Seita.6G078400,tandem,Unclassified,Seita.6G078300,0.106631,1.0745,0.0992378,5.4158e-44
17805,Seita.6G081200,tandem,Unclassified,Seita.6G081300,0.377608,3.48303,0.108414,1.02087e-20
17806,Seita.6G081300,tandem,Unmethylated,Seita.6G081200,0.377608,3.48303,0.108414,1.02087e-20
17807,Seita.6G082300,tandem,Unclassified,Seita.6G082400,0.380065,1.56809,0.242374,9.77847e-16
17808,Seita.6G082400,tandem,Unclassified,Seita.6G082300,0.380065,1.56809,0.242374,9.77847e-16
17809,Seita.6G082700,tandem,Unmethylated,Seita.6G082800,0.24992,1.14252,0.218744,6.49384e-06
17810,Seita.6G082800,tandem,Unmethylated,Seita.6G082700,0.24992,1.14252,0.218744,6.49384e-06
17811,Seita.6G083200,tandem,Unclassified,Seita.6G083300,0.0711707,0.242338,0.293684,2.26435e-06
17812,Seita.6G083300,tandem,Unmethylated,Seita.6G083200,0.0711707,0.242338,0.293684,2.26435e-06
17813,Seita.6G084400,tandem,Unmethylated,Seita.6G084500,0.0631067,0.783271,0.0805682,4.27499e-57
17814,Seita.6G084500,tandem,Unmethylated,Seita.6G084400,0.0631067,0.783271,0.0805682,4.27499e-57
17815,Seita.6G086200,tandem,Unmethylated,Seita.6G086300,0.144095,1.0559,0.136466,3.37189e-16
17816,Seita.6G086300,tandem,Unmethylated,Seita.6G086200,0.144095,1.0559,0.136466,3.37189e-16
17817,Seita.6G086900,tandem,NA,Seita.6G086800,0.0274999,2.42963,0.0113185,6.99463e-26
17818,Seita.6G087000,tandem,Unclassified,Seita.6G087100,0.0307312,1.53621,0.0200045,1.73818e-26
17819,Seita.6G087100,tandem,NA,Seita.6G087200,0.0272494,2.10935,0.0129183,8.29634e-25
17820,Seita.6G087200,tandem,Unclassified,Seita.6G087100,0.0272494,2.10935,0.0129183,8.29634e-25
17821,Seita.6G091100,tandem,gbM,Seita.6G091200,0.12445,0.428108,0.290698,1.35482e-11
17822,Seita.6G091200,tandem,gbM,Seita.6G091100,0.12445,0.428108,0.290698,1.35482e-11
17823,Seita.6G092100,tandem,Unclassified,Seita.6G092200,0.442052,1.39059,0.317888,8.99008e-36
17824,Seita.6G092200,tandem,Unclassified,Seita.6G092100,0.442052,1.39059,0.317888,8.99008e-36
17825,Seita.6G095900,tandem,Unclassified,Seita.6G096000,0.00637402,0.0265329,0.240231,0.0212345
17826,Seita.6G096000,tandem,NA,Seita.6G096100,0.0025438,0.00873783,0.291125,0.221513
17827,Seita.6G096100,tandem,NA,Seita.6G096000,0.0025438,0.00873783,0.291125,0.221513
17828,Seita.6G096200,tandem,Unclassified,Seita.6G096300,0.00796405,0.0274692,0.289926,0.0271392
17829,Seita.6G096300,tandem,Unclassified,Seita.6G096200,0.00796405,0.0274692,0.289926,0.0271392
17830,Seita.6G097500,tandem,Unmethylated,Seita.6G097600,0.0132745,0.0393814,0.337077,0.00455343
17831,Seita.6G097600,tandem,Unmethylated,Seita.6G097500,0.0132745,0.0393814,0.337077,0.00455343
17832,Seita.6G098300,tandem,Unmethylated,Seita.6G098400,0.0149869,0.0151518,0.989115,0.987907
17833,Seita.6G098400,tandem,Unmethylated,Seita.6G098300,0.0149869,0.0151518,0.989115,0.987907
17834,Seita.6G106800,tandem,Unmethylated,Seita.6G106900,0.308243,4.01366,0.0767986,7.20659e-106
17835,Seita.6G106900,tandem,Unmethylated,Seita.6G106800,0.308243,4.01366,0.0767986,7.20659e-106
17836,Seita.6G107500,tandem,Unclassified,Seita.6G107600,0.307293,3.32189,0.0925056,3.42842e-24
17837,Seita.6G107600,tandem,Unclassified,Seita.6G107500,0.307293,3.32189,0.0925056,3.42842e-24
17838,Seita.6G109700,tandem,gbM,Seita.6G109800,0.633501,3.31204,0.191272,9.64789e-11
17839,Seita.6G109800,tandem,gbM,Seita.6G109700,0.633501,3.31204,0.191272,9.64789e-11
17840,Seita.6G116200,tandem,gbM,Seita.6G116300,0.665373,4.84222,0.137411,5.48094e-83
17841,Seita.6G116300,tandem,gbM,Seita.6G116200,0.665373,4.84222,0.137411,5.48094e-83
17842,Seita.6G119000,tandem,Unmethylated,Seita.6G119100,0.142894,0.6584,0.217032,2.23862e-19
17843,Seita.6G119100,tandem,Unmethylated,Seita.6G119000,0.142894,0.6584,0.217032,2.23862e-19
17844,Seita.6G119200,tandem,Unclassified,Seita.6G119100,0.17595,0.610248,0.288325,2.56688e-14
17845,Seita.6G120000,tandem,NA,Seita.6G120100,NA,0.0120991,1.83522e-13,NA
17846,Seita.6G120100,tandem,NA,Seita.6G120000,NA,0.0120991,1.83522e-13,NA
17847,Seita.6G121400,tandem,Unclassified,Seita.6G121300,0.291699,0.863854,0.337671,3.0746e-05
17848,Seita.6G122100,tandem,Unclassified,Seita.6G122200,0.365794,0.131678,2.77794,0.00172901
17849,Seita.6G122200,tandem,Unclassified,Seita.6G122100,0.365794,0.131678,2.77794,0.00172901
17850,Seita.6G122300,tandem,Unmethylated,Seita.6G122400,0.329393,1.88924,0.174352,1.1303e-26
17851,Seita.6G122400,tandem,Unmethylated,Seita.6G122300,0.329393,1.88924,0.174352,1.1303e-26
17852,Seita.6G129600,tandem,Unmethylated,Seita.6G129700,0.257364,1.17362,0.219292,2.18283e-18
17853,Seita.6G129700,tandem,Unmethylated,Seita.6G129600,0.257364,1.17362,0.219292,2.18283e-18
17854,Seita.6G129900,tandem,Unclassified,Seita.6G130000,0.123837,0.310792,0.398456,9.99776e-06
17855,Seita.6G130000,tandem,Unclassified,Seita.6G129900,0.123837,0.310792,0.398456,9.99776e-06
17856,Seita.6G130200,tandem,TE-like,Seita.6G130300,0.0850279,0.0201132,4.22747,0.169815
17857,Seita.6G130300,tandem,TE-like,Seita.6G130200,0.0850279,0.0201132,4.22747,0.169815
17858,Seita.6G131300,tandem,Unclassified,Seita.6G131400,0.00144217,NA,NA,NA
17859,Seita.6G131400,tandem,NA,Seita.6G131500,0.0090093,0.176649,0.0510011,2.66826e-09
17860,Seita.6G131500,tandem,Unclassified,Seita.6G131400,0.0090093,0.176649,0.0510011,2.66826e-09
17861,Seita.6G134800,tandem,NA,Seita.6G134700,0.00312649,NA,NA,NA
17862,Seita.6G136500,tandem,Unclassified,Seita.6G136400,0.307691,1.96968,0.156214,1.01616e-87
17863,Seita.6G139000,tandem,Unmethylated,Seita.6G139100,0.112928,0.418663,0.269735,5.02594e-09
17864,Seita.6G139100,tandem,Unmethylated,Seita.6G139000,0.112928,0.418663,0.269735,5.02594e-09
17865,Seita.6G139200,tandem,Unmethylated,Seita.6G139300,0.0623103,0.522458,0.119264,3.01102e-18
17866,Seita.6G139300,tandem,Unmethylated,Seita.6G139200,0.0623103,0.522458,0.119264,3.01102e-18
17867,Seita.6G139400,tandem,Unmethylated,Seita.6G139300,0.314304,2.24419,0.140052,1.2367e-13
17868,Seita.6G140300,tandem,Unmethylated,Seita.6G140400,0.155565,1.38234,0.112538,2.69864e-19
17869,Seita.6G140400,tandem,Unmethylated,Seita.6G140500,0.206098,3.09372,0.0666184,7.43986e-22
17870,Seita.6G140500,tandem,Unmethylated,Seita.6G140400,0.206098,3.09372,0.0666184,7.43986e-22
17871,Seita.6G142300,tandem,Unclassified,Seita.6G142200,0.344243,4.58312,0.0751111,3.0496e-53
17872,Seita.6G143400,tandem,Unmethylated,Seita.6G143300,0.145858,1.07678,0.135458,5.99017e-09
17873,Seita.6G145500,tandem,Unmethylated,Seita.6G145600,0.219449,2.40718,0.0911641,4.94435e-11
17874,Seita.6G145600,tandem,Unmethylated,Seita.6G145500,0.219449,2.40718,0.0911641,4.94435e-11
17875,Seita.6G148500,tandem,Unclassified,Seita.6G148600,0.181963,0.243015,0.748773,0.245878
17876,Seita.6G148600,tandem,Unmethylated,Seita.6G148500,0.181963,0.243015,0.748773,0.245878
17877,Seita.6G148900,tandem,Unclassified,Seita.6G149000,0.368622,0.386617,0.953457,0.83386
17878,Seita.6G149000,tandem,Unclassified,Seita.6G148900,0.368622,0.386617,0.953457,0.83386
17879,Seita.6G149100,tandem,Unclassified,Seita.6G149200,0.103733,0.192075,0.540065,0.0327639
